action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1319630098,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36b62d5f5-5aef-49e0-87f8-f294ff54485d,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Lepadidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43840,M. Rathbun & Dandridge,Lepas anatifera,,,
recorded,1319494907,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/365680e53-a50d-4bdd-a8cd-77260bb9bdb0,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Polymastiidae,"Rathbun, Mary Jane",USNM,IZ,USNM 8473,M. Rathbun & Dandridge,Polymastia robusta,,,
recorded,1319490444,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36536a560-45ea-4352-bb66-95650573ef6a,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Ophiopholidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29560,M. Rathbun & Dandridge,Ophiopholis aculeata,,,
recorded,1319462207,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/363f4b355-fc02-4f70-b807-73a5917579ef,PRESERVED_SPECIMEN,,43.7831,-69.9167,United States,US,,1911,Animalia,Hydractiniidae,,USNM,IZ,USNM 29555,M. Rathbun & Dandridge,Hydractinia echinata,,,
recorded,1319364191,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35f9fb4cd-001e-4975-b717-32498d4b1d19,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Metridiidae,,USNM,IZ,USNM 29650,M. Rathbun & Dandridge,Metridium marginatum,,,
recorded,1319319583,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35daa908c-803d-4817-905f-c80688c78971,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Echinasteridae,"Rathbun, Mary Jane",USNM,IZ,USNM 29507,M. Rathbun & Dandridge,Henricia sanguinolenta,,,
recorded,1319314947,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35d7672d5-cb70-4f6d-900f-4224a61ac981,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Halichondriidae,"Wilson, H. V.",USNM,IZ,USNM 8472,M. Rathbun & Dandridge,Halichondria panicea,,,
recorded,1319306344,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35d149f7b-4eae-430e-b53e-6578f3dcb4c5,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Paguridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43199,M. Rathbun & Dandridge,Pagurus acadianus,,,
recorded,1319286127,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35c2d605e-a001-4e61-9e2c-80e8edafe931,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Echinasteridae,"Rathbun, Mary Jane",USNM,IZ,USNM 29583,M. Rathbun & Dandridge,Henricia sanguinolenta,,,
recorded,1319241662,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35a3768b2-d5d2-4b50-ad29-69a994449db6,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 43175,M. Rathbun & Dandridge,Idotea phosphorea,,,
recorded,1319175138,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35743a3b8-8e59-4292-b086-d35588c59312,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Tubulariidae,,USNM,IZ,USNM 29539,M. Rathbun & Dandridge,Tubularia crocea,,,
recorded,1319173245,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35730e87e-5ef9-4c89-ab80-0a3af5194074,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Littorinidae,"Rosewater, J.",USNM,IZ,USNM 538838,M. Rathbun & Dandridge,Littorina obtusata complex,,,
recorded,1319080272,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3530f7cff-4257-4542-96ac-474c6031c5d6,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Campanulariidae,,USNM,IZ,USNM 29566,M. Rathbun & Dandridge,Obelia geniculata,,,
recorded,1319071668,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/352ad5911-f279-4d88-9817-f26fd11bb358,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Amphiuridae,"Clark, Austin Hobart",USNM,IZ,USNM 29584,M. Rathbun & Dandridge,Amphipholis squamata,,,
recorded,1319066323,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3527041bd-6fa0-41e5-a069-4a58801e3c9d,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29498,M. Rathbun & Dandridge,Asterias forbesi,,,
recorded,1319042380,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3516001f6-3ed5-41ba-a900-67f393b2df79,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Echinasteridae,"Rathbun, Mary Jane",USNM,IZ,USNM 29504,M. Rathbun & Dandridge,Henricia sanguinolenta,,,
recorded,1319006720,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34fce5b3b-f3ca-4cf7-bba8-9bdd98251846,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Nephropidae,"Rathbun, Mary Jane",USNM,IZ,USNM 44677,M. Rathbun & Dandridge,Homarus americanus,,,
recorded,1318985590,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34edef79d-149b-4fa5-85d7-075c1ea6b90a,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Paguridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43155,M. Rathbun & Dandridge,Pagurus acadianus,,,
recorded,1318945617,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34d17cfb4-14c0-4c34-93c3-ec89e0828b57,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Echinasteridae,"Rathbun, Mary Jane",USNM,IZ,USNM 29502,M. Rathbun & Dandridge,Henricia sanguinolenta,,,
recorded,1318875225,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/349fd7720-7818-4881-8e75-131d0cbf10f7,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Amphiuridae,,USNM,IZ,USNM 29640,M. Rathbun & Dandridge,Amphipholis squamata,,,
recorded,1318860091,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3495052fa-e428-40f1-8b68-5b6c3cb650e2,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Schizoporellidae,"Bassler, R. S.",USNM,IZ,USNM 5579,M. Rathbun & Dandridge,Schizoporella unicornis,,,
recorded,1318844057,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34896423c-8db0-453f-a59b-977083d7f6e7,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM E48616,M. Rathbun & Dandridge,Leptasterias sp.,,,
recorded,1318837558,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3484e7f04-0706-4c32-b4d5-777b3d9f588d,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Echinasteridae,"Rathbun, Mary Jane",USNM,IZ,USNM 29503,M. Rathbun & Dandridge,Henricia sanguinolenta,,,
recorded,1318798371,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/346916920-e1f8-49aa-a9f8-4833e1680551,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Ophiopholidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29559,M. Rathbun & Dandridge,Ophiopholis aculeata,,,
recorded,1318767033,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/345302941-18b6-4d45-9a3b-0eb005eeb9c4,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Strongylocentrotidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29516,M. Rathbun & Dandridge,Strongylocentrotus droebachiensis,,,
recorded,1318765127,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3451ba7f9-a02b-4854-9c73-a47920ef9e3c,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Tubulariidae,,USNM,IZ,USNM 29540,M. Rathbun & Dandridge,Tubularia crocea,,,
recorded,1318675680,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34129262a-a433-4290-8762-81230e63a15a,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Phoxichilidiidae,"Hedgpeth, J. W.",USNM,IZ,USNM 80840,M. Rathbun & Dandridge,Phoxichilidium femoratum,,,
recorded,1318627845,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33f0c50cc-c9c3-4de4-a078-c800d850a8af,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Metridiidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29562,M. Rathbun & Dandridge,Metridium marginatum,,,
recorded,1318618407,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33ea07b97-39e9-4302-b4fa-e28d9c486def,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Strongylocentrotidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29519,M. Rathbun & Dandridge,Strongylocentrotus droebachiensis,,,
recorded,1318605612,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33e100b00-5d05-4624-ba40-b77645f0effb,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29491,M. Rathbun & Dandridge,Asterias rubens,,,
recorded,1318600774,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33dda8854-bda4-4cf0-8c95-c198b9af55ad,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Janiridae,"Richardson, H.",USNM,IZ,USNM 43138,M. Rathbun & Dandridge,Jaera marina,,,
recorded,1318542458,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33b43f6be-8c2e-4316-bc7b-c7a6e6a5126f,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29551,M. Rathbun & Dandridge,Asterias rubens,,,
recorded,1318528143,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33aa11f8e-ab31-4668-a6f7-889a9db86715,PRESERVED_SPECIMEN,,43.7831,-69.9167,United States,US,,1911,Animalia,Chalinidae,"de Laubenfels, Max W.",USNM,IZ,USNM 23436,M. Rathbun & Dandridge,Chalina arbuscula,,,
recorded,1318487568,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/338d7f3cb-1fd5-409e-b659-acdd5be8fa90,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Clionaidae,"Wilson, H. V.",USNM,IZ,USNM 8481,M. Rathbun & Dandridge,Cliona celata,,,
recorded,1318429665,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33647f999-8772-4cd1-95e4-3ffec55560a7,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Esperiopsidae,"Wilson, H. V.",USNM,IZ,USNM 8484,M. Rathbun & Dandridge,Esperiopsis sp.,,,
recorded,1318416110,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/335ae79df-da17-4899-abab-6ba8515115de,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29493,M. Rathbun & Dandridge,Asterias rubens,,,
recorded,1318321625,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33180e38f-8a35-4906-bcf8-b1dbf520b23a,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Cucumariidae,,USNM,IZ,USNM 30692,M. Rathbun & Dandridge,Cucumaria frondosa,,,
recorded,1318294291,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33049bd60-c58a-4c63-9fea-c55e36d00b99,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Schizoporellidae,"Osburn, R. C.",USNM,IZ,USNM 6295,M. Rathbun & Dandridge,Schizoporella unicornis,,,
recorded,1318293395,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3303fa9ef-566a-45f4-9146-98c4c25a382f,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Balanidae,"Pilsbry, Henry A.",USNM,IZ,USNM 51492,M. Rathbun & Dandridge,Balanus balanus,,,
recorded,1318249266,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e4c560d-0056-44bd-9f5d-7515dd578875,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Halichondriidae,"Wilson, H. V.",USNM,IZ,USNM 8474,M. Rathbun & Dandridge,Halichondria panicea,,,
recorded,1318222815,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d1fe643-ac22-45b3-88e1-438607f94466,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Eudendriidae,,USNM,IZ,USNM 29592,M. Rathbun & Dandridge,Eudendrium ramosum,,,
recorded,1318198880,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32c12934a-7ab9-4b86-9b67-b640232d36e8,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Echinasteridae,"Rathbun, Mary Jane",USNM,IZ,USNM 29508,M. Rathbun & Dandridge,Henricia sanguinolenta,,,
recorded,1318142320,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3298db405-24b8-40e0-a6ba-56b430ef323d,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Asteriidae,"Clark, Austin Hobart",USNM,IZ,USNM 38297,M. Rathbun & Dandridge,Leptasterias tenera,,,
recorded,1318115058,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/328591a87-d574-47fe-84b1-d74bfa9ab386,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM E48618,M. Rathbun & Dandridge,Leptasterias sp.,,,
recorded,1318105874,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/327f0b359-57b4-499c-8cab-8a0fb5172c92,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Hydractiniidae,,USNM,IZ,USNM 29535,M. Rathbun & Dandridge,Hydractinia echinata,,,
recorded,1318052288,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/325910bba-6ac5-47a4-a9da-20e8dc6d2642,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Littorinidae,"Rosewater, J.",USNM,IZ,USNM 538851,M. Rathbun & Dandridge,Littorina obtusata complex,,,
recorded,1318048644,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/325666f7b-3f91-48e6-abe2-e19fc321701d,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Pyuridae,"Cole, Linda L., (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 19153,M. Rathbun & Dandridge,Halocynthia sp.,,,
recorded,1317984299,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32291aa7f-6fc5-42d1-be4e-84ee72dc7a6a,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29548,M. Rathbun & Dandridge,Asterias rubens,,,
recorded,1317953614,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32134d718-fa9c-4ea3-90fa-5d0070b30cc4,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Nephropidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43181,M. Rathbun & Dandridge,Homarus americanus,,,
recorded,1317768640,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3190a6118-c654-4df5-90ae-c6622783dc1b,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29492,M. Rathbun & Dandridge,Asterias rubens,,,
recorded,1317757768,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3188e004c-b52f-45fa-bdf9-f49112c8ce8a,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Archaeobalanidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43146,M. Rathbun & V. Dandridge,Balanus balanoides,,,
recorded,1317739521,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/317be7972-bc5b-446d-85d1-66d64882ead4,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Cucumariidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29542,M. Rathbun & Dandridge,Cucumaria frondosa,,,
recorded,1317700624,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/316077851-a968-402a-835e-45be359e6f72,PRESERVED_SPECIMEN,,43.7831,-69.9167,United States,US,,1911,Animalia,Nereididae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 27888,M. Rathbun & Dandridge,Nereis (Neanthes) succinea,,,
recorded,1317682315,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3153723ab-d39b-4ae4-9cb6-6633512d0b2d,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Littorinidae,"Rosewater, J.",USNM,IZ,USNM 538834,M. Rathbun & Dandridge,Littorina obtusata complex,,,
recorded,1317603181,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/311b9fde2-f0eb-4f81-94ee-ce7234f98c31,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Archaeobalanidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43134,M. Rathbun & V. Dandridge,Balanus balanoides,,,
recorded,1317553138,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30f8712c4-b1f3-475f-9f73-7077eb4b1a6c,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Nereididae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 27953,M. Rathbun & Dandridge,Nereis pelagica,,,
recorded,1317530448,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30e85aa9e-af44-4af5-b5c0-e7a7114ed743,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Strongylocentrotidae,"Rathbun, Mary Jane",USNM,IZ,USNM 30699,M. Rathbun & Dandridge,Strongylocentrotus droebachiensis,,,
recorded,1317480919,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30c556456-14ce-401c-b532-d29a68ca4256,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29549,M. Rathbun & Dandridge,Asterias rubens,,,
recorded,1317469710,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30bd6849d-5da5-4659-81f3-f2815723e2db,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29499,M. Rathbun & Dandridge,Asterias forbesi,,,
recorded,1317455773,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30b36335a-1b4c-4a2f-b3e6-7104d04c04b6,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Halichondriidae,"Wilson, H. V.",USNM,IZ,USNM 23316,M. Rathbun & Dandridge,Halichondria panicea,,,
recorded,1317450443,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30afb144c-bea0-4fb9-b4e5-43dd37f5e5db,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Nereididae,"Kingsley, J. S.",USNM,IZ,USNM 15638,M. Rathbun & Dandridge,Nereis virens,,,
recorded,1317419143,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/309971ae8-391c-4b94-b026-094c3a1fc78f,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Flustrellidridae,"Bassler, R. S.",USNM,IZ,USNM 5586,M. Rathbun & Dandridge,Flustrella hispida,,,
recorded,1317375094,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3079f1eec-6e50-4cb9-afb8-646b2cae3ce9,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Molgulidae,"Cole, Linda L., (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 19156,M. Rathbun & Dandridge,Molgula sp.,,,
recorded,1317345859,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/306590071-e243-49e5-8459-bd5c241f1ab5,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Echinarachniidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29528,M. Rathbun & Dandridge,Echinarachnius parma,,,
recorded,1317311583,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/304d4f4bd-8a07-42ef-83f6-f70b583355dd,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Campanulariidae,,USNM,IZ,USNM 69216,M. Rathbun & Dandridge,Campanularia flexuosa,,,
recorded,1317239998,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/301a86cd9-46d1-40be-b3e7-140cfdbfcf3d,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Paguridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43141,M. Rathbun & Dandridge,Pagurus longicarpus,,,
recorded,1317211767,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3006942cd-b2db-4c34-9e74-8d9b6186fb36,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Campanulariidae,"Fraser, C. M.",USNM,IZ,USNM 29591,M. Rathbun & Dandridge,Campanularia flexuosa,,,
recorded,1320020869,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37ca96b96-a62d-4a80-9591-3dc056b3829c,PRESERVED_SPECIMEN,,43.7123,-70.0434,United States,US,,,Animalia,Terebellidae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 23470,M. Rathbun & V. Dandridge,Amphitrite johnstoni,,,
recorded,1319667002,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36d04919c-7391-491c-a1de-7f3eb8acf8f1,PRESERVED_SPECIMEN,,43.7123,-70.0434,United States,US,,,Animalia,Polynoidae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 26560,M. Rathbun & V. Dandridge,Harmothoe imbricata,,,
recorded,1319636153,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36ba87b58-7b17-4d37-bd4f-1f0e801524ff,PRESERVED_SPECIMEN,,43.7123,-70.0434,United States,US,,,Animalia,Polynoidae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 26655,M. Rathbun & V. Dandridge,Lepidonotus squamatus,,,
recorded,1317981095,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3226cc13a-6a32-4ea4-969c-06c008cdc9d8,PRESERVED_SPECIMEN,,43.7123,-70.0434,United States,US,,,Animalia,Polynoidae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 26656,M. Rathbun & V. Dandridge,Lepidonotus squamatus,,,
recorded,3005762946,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e7b87bb4-46c5-4881-8524-0c8eee0b229a,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Hippolytidae,,USNM,IZ,USNM 43154,M. Rathbun & Dandridge,Eualus pusiolus,,,
recorded,3005757399,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a21bb43a-1e9b-4d47-a4d0-604308d67208,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Hippolytidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43200,M. Rathbun & Dandridge,Spirontocaris fabricii,,,
recorded,3005705950,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e76940d3-1910-4831-8675-0ba3e81c280a,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Crangonidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43195,M. Rathbun & Dandridge,Crago septemspinosus,,,
