action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1929095501,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,5deb4a0d-e698-4fa9-b4bb-3e2fe2a33722,PRESERVED_SPECIMEN,2013,,,Brazil,BR,,,Plantae,Poaceae,L. G. Clark,NY,NY,1134085,C. E. Calderón,Arthrostylidium fimbrinodum Judz. & L.G.Clark,,,
recorded,1322069014,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d74d5099-d05c-4c55-be62-2569d7563114,PRESERVED_SPECIMEN,,,,Brazil,BR,,1968,Plantae,Poaceae,,US,US,US 2642013,C. E. Calderón,Olyra latifolia,,,
recorded,1321582052,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c1acfc16-7443-4fce-8b46-65c7b5a46d17,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3079009,C. E. Calderón,Guadua sp.,,,
recorded,1930868279,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,db5b0f98-a526-45ef-8af2-475fbc51edb6,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Rubiaceae,,NY,NY,1063344,C. E. Calderón,Perama hirsuta Aubl.,,,
recorded,1928200171,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,1e7365ae-7e92-4623-81c0-2fc003c23352,PRESERVED_SPECIMEN,1997,,,Brazil,BR,,,Plantae,Apocynaceae,L. Allorge,NY,NY,1174074,C. E. CalderÃ³n,Couma,,,
recorded,1317608964,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/311fb02fc-e330-4b71-8787-63989bb45dd3,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2925796,C. E. Calderón,Pharus latifolius,,,
recorded,1930561630,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,c59c97a3-5c0c-43f6-9cf9-a0b46a7a7118,PRESERVED_SPECIMEN,1982-05,,,Brazil,BR,6/19/79,,Plantae,Cyperaceae,S. F. Smith,NY,NY,1178044,C. E. Calderón,Lagenocarpus verticillatus (Spreng.) T.Koyama & Maguire,,,
recorded,1320835851,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a0b8e98b-fc1d-4e2f-87cc-9019860e6844,PRESERVED_SPECIMEN,,,,Colombia,CO,,1981,Plantae,Poaceae,,US,US,US 3081975,C. E. Calderón,Bambusa tulda,,,
recorded,1929910366,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,97c8f45b-3a35-433f-a34d-b5b1b61d9667,PRESERVED_SPECIMEN,,,,Brazil,BR,6/28/79,,Plantae,Poaceae,E. J. Judziewicz,NY,NY,763031,C. E. Calderón,Paspalum pectinatum Nees ex Trin.,,,
recorded,1563299878,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ab92e4ed-c605-4161-8ae6-4a685daf6109,PRESERVED_SPECIMEN,,,,Unknown,ZZ,,,Plantae,Poaceae,,US,US,,C. E. Calderón,Merostachys sp.,,,
recorded,1322740677,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f5035e7b-43a0-46c4-8a1a-27ee5b776b5c,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Arecaceae,,US,US,US 2916751,C. E. Calderón,Syagrus harleyi,,,
recorded,1318449730,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3372b3a94-9c7c-4f89-aa84-1dda94a72e89,PRESERVED_SPECIMEN,,,,Brazil,BR,,1974,Plantae,Poaceae,,US,US,US 3173642,C. E. Calderón,Bambusa vulgaris,,,
recorded,1929789712,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,8f2efc0c-4e9c-4a87-86d4-ef574e6c0200,PRESERVED_SPECIMEN,,-14.7892,-39.0492,Brazil,BR,2/2/78,,Plantae,Poaceae,,NY,NY,628773,C. E. Calderón,Atractantha radiata McClure,,,
recorded,1929917802,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,983f492b-2b3c-4836-83d8-0189fee272da,PRESERVED_SPECIMEN,,-14.32,-39.1,Brazil,BR,3/19/72,,Plantae,Poaceae,,NY,NY,1066516,C. E. Calderón,Piresia,,,
recorded,1319947535,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3796fbb50-ab79-433d-a0d7-1105a6aba54d,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2899883,C. E. Calderón,Actinocladum verticillatum,,,
recorded,1931166752,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,f07bc9aa-e770-4443-b699-ee7f058697c2,PRESERVED_SPECIMEN,1998,,,Brazil,BR,6/27/79,,Plantae,Euphorbiaceae,J. A. Kallunki,NY,NY,1302427,C. E. Calderón,Croton sclerocalyx (Didr.) Müll.Arg.,,,
recorded,1320101937,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3803d42db-5225-4083-8f76-ec822467347d,PRESERVED_SPECIMEN,,,,Brazil,BR,,1968,Plantae,Poaceae,,US,US,US 2641934,C. E. Calderón,Pariana campestris,,,
recorded,1319297543,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35cb424fc-451e-4abe-bb60-9121c0f4016a,PRESERVED_SPECIMEN,,,,Panama,PA,,1968,Plantae,Poaceae,,US,US,US 2641920,C. E. Calderón,Cryptochloa sp.,,,
recorded,1319892979,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3770674ea-cd1d-4c35-8daa-77328ca520c0,PRESERVED_SPECIMEN,,,,Colombia,CO,,1981,Plantae,Poaceae,,US,US,US 3080691,C. E. Calderón,Chusquea sp.,,,
recorded,1317816393,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31b250984-5bfb-4f0b-8cca-82ec6cc9f2fb,PRESERVED_SPECIMEN,,,,Brazil,BR,,1978,Plantae,Poaceae,,US,US,US 3129996,C. E. Calderón,Atractantha radiata,,,
recorded,1930492235,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,c0b171af-a149-416c-9395-550d625a45dd,PRESERVED_SPECIMEN,,-12.8072,-41.3314,Brazil,BR,5/12/76,1976,Plantae,Poaceae,,NY,NY,884632,C. E. Calderón,Actinocladum verticillatum (Nees) McClure ex Soderstr.,,,
recorded,1928329800,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,27a7a6ae-ae51-44d7-8a67-f10883f39bbf,PRESERVED_SPECIMEN,2006,-13.3,-39.02,Brazil,BR,4/26/72,,Plantae,Poaceae,E. J. Judziewicz,NY,NY,822810,C. E. Calderón,Atractantha cardinalis Judz.,,,
recorded,1319695615,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36e4447a7-374b-4350-883a-4c78c45b1fdf,PRESERVED_SPECIMEN,,,,Brazil,BR,,1968,Plantae,Poaceae,,US,US,US 2641989,C. E. Calderón,Olyra obliquifolia,,,
recorded,1317905693,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31f18d19d-f53f-4156-947f-d4cce8253e3a,PRESERVED_SPECIMEN,,,,Brazil,BR,,1978,Plantae,Poaceae,,US,US,US 3173655,C. E. Calderón,Alvimia lancifolia,,,
recorded,1317614975,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3123e940b-88b5-4d00-8dcb-6a76925e3a5d,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3088552,C. E. Calderón,Eremocaulon amazonicum,,,
recorded,1322106431,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d8f1e45f-42af-42e1-b47e-f1b2b93e0ba9,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2926293,C. E. Calderón,Piresia leptophylla,,,
recorded,1930490334,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,c08ed1b2-b7a2-42d9-ac57-2e604f867df2,PRESERVED_SPECIMEN,,-9.55,-65.1,Brazil,BR,7/14/79,,Plantae,Quiinaceae,,NY,NY,2332384,C. E. Calderón,Quiina amazonica A.C.Sm.,,,
recorded,1321193943,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b0863e32-1b91-483d-949f-ad3225e8b4b2,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2925774,C. E. Calderón,Merostachys sp.,,,
recorded,1319724084,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36f895f77-4fbf-4c65-8af2-f57726c846f1,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3079012,C. E. Calderón,Guadua sp.,,,
recorded,1318281540,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32fb7d8d6-bc86-47a1-af07-b939ba47037f,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3088566,C. E. Calderón,Guadua sp.,,,
recorded,1930057969,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,a2367a77-5478-4de2-8c16-13901ac964d3,PRESERVED_SPECIMEN,1981-01,,,Brazil,BR,1979,,Plantae,Fabaceae,M. F. da Silva,NY,NY,1171329,C. E. Calderón,Dimorphandra pennigera Tul.,,,
recorded,1928268052,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,234b5e8b-c647-464b-8a7f-7fcf7d5ccbb2,PRESERVED_SPECIMEN,2005,-2.8259448,-59.1708183,Brazil,BR,8/6/79,,Plantae,Podostemaceae,C. T. Philbrick,NY,NY,1921539,C. E. CalderÃ³n,Rhyncholacis carinata P.Royen,,,
recorded,1928380176,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,2b2dd41b-26d7-45e1-b84f-e89ddc233f83,PRESERVED_SPECIMEN,,,,Brazil,BR,6/18/79,,Plantae,Eriocaulaceae,,NY,NY,2072012,C. E. Calderón,Comanthera reflexa (Gleason) L.R.Parra & Giul.,,,
recorded,1928999893,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,572753d6-4bab-47f8-94d7-59b80fafdd7e,PRESERVED_SPECIMEN,,,,Brazil,BR,8/2/79,,Plantae,Selaginellaceae,,NY,NY,2553498,C. E. CalderÃ³n,Selaginella parkeri (Hook. & Grev.) Spring,,,
recorded,1320749521,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ce5c64f-f77f-4c53-81e3-fa52635d7be6,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,"Vinicius-Silva, R.",US,US,US 2948275,C. E. Calderón,Merostachys procerrima,,,
recorded,1928714264,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,42ef78db-3e31-4522-9026-adf8f298dd19,PRESERVED_SPECIMEN,,,,Brazil,BR,6/17/79,,Plantae,Polygalaceae,,NY,NY,2042741,C. E. Calderón,Bredemeyera lucida (Benth.) A.W.Benn.,,,
recorded,1928688993,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,411d4b65-120d-4027-ad9d-97aa642889e1,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Poaceae,,NY,NY,1146962,C. E. Calderón,Guadua capitata (Trin.) Munro,,,
recorded,1930442048,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,bd19d112-3b60-43f0-b8c1-c7b918c5836c,PRESERVED_SPECIMEN,,-22.9031,-43.2075,Brazil,BR,1/3/68,,Plantae,Poaceae,,NY,NY,651220,C. E. Calderón,Olyra fasciculata Trin.,,,
recorded,1319328092,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35e0b1484-ff67-46b3-aa16-ba194697b4a4,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3088550,C. E. Calderón,Actinocladum verticillatum,,,
recorded,1930577086,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,c6b54230-e939-40d1-90de-f271372d8a54,PRESERVED_SPECIMEN,2019-02,-27.126635,-48.910147,Brazil,BR,12/8/67,,Plantae,Poaceae,R. P. de Oliveira,NY,NY,651758,C. E. CalderÃ³n,Parodiolyra micrantha (Kunth) Davidse & Zuloaga,,,
recorded,1930086287,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,a4098447-7e80-4da8-b941-be8a8f9e9091,PRESERVED_SPECIMEN,2019-02,,,Brazil,BR,12/9/67,,Plantae,Poaceae,R. P. de Oliveira,NY,NY,651759,C. E. CalderÃ³n,Parodiolyra micrantha (Kunth) Davidse & Zuloaga,,,
recorded,1563320411,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cc115052-fd58-4f9f-850c-f58d71d7d755,PRESERVED_SPECIMEN,,,,Unknown,ZZ,,,Plantae,Poaceae,,US,US,,C. E. Calderón,Merostachys sp.,,,
recorded,1928364689,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,2a19b91f-e30a-45c0-8668-ad564a29fc96,PRESERVED_SPECIMEN,,,,Brazil,BR,6/27/79,,Plantae,Xyridaceae,,NY,NY,2109046,C. E. Calderón,"Xyris pectinata Kral, L.B.Sm. & Wand.",,,
recorded,1930752336,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,d30a4f02-8b16-4dcb-b6f0-b6cb24fddf76,PRESERVED_SPECIMEN,,,,Brazil,BR,6/27/79,,Plantae,Eriocaulaceae,,NY,NY,2072023,C. E. Calderón,Comanthera xeranthemoides (Bong.) L.R.Parra & Giul.,,,
recorded,1931229974,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,f4fc48b7-6ce1-4708-8d29-cdf5ceb9d421,PRESERVED_SPECIMEN,,-16.33,-39.13,Brazil,BR,4/2/72,,Plantae,Poaceae,,NY,NY,772801,C. E. Calderón,Piresia leptophylla Soderstr.,,,
recorded,1321633873,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c3f6fafd-03c3-4d5c-89ad-b1a42557e74b,PRESERVED_SPECIMEN,,,,Panama,PA,,1968,Plantae,Poaceae,,US,US,US 2641921,C. E. Calderón,Cryptochloa sp.,,,
recorded,1318692081,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/341e189be-04b5-4459-a60d-be8bbaa847f7,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3088556,C. E. Calderón,Merostachys sp.,,,
recorded,1930415616,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,bb47f31d-2b91-43a7-8550-b1ff98c591cb,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Poaceae,,NY,NY,1146974,C. E. Calderón,Guadua ciliata Londoño & Davidse,,,
recorded,1563247789,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35853783a-0044-48cb-874d-676251bd3339,PRESERVED_SPECIMEN,,,,Unknown,ZZ,,,Plantae,Poaceae,,US,US,,C. E. Calderón,Merostachys sp.,,,
recorded,1317396100,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3088e963d-fc9c-4b35-b852-02b4108a3858,PRESERVED_SPECIMEN,,,,Colombia,CO,,1981,Plantae,Poaceae,,US,US,US 3081969,C. E. Calderón,Bambusa longispiculata,,,
recorded,1928872024,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,4e10d676-cd79-4f13-a7cb-3739a6a00c4c,PRESERVED_SPECIMEN,,2.1471527,-61.0184097,Brazil,BR,8/5/79,,Plantae,Myristicaceae,,NY,NY,1480886,C. E. CalderÃ³n,Virola elongata (Benth.) Warb.,,,
recorded,1931367164,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,fec12372-48eb-4dc3-90a8-2469100bc4ad,PRESERVED_SPECIMEN,,-14.1033,-39.0144,Brazil,BR,1/12/68,,Plantae,Poaceae,,NY,NY,651247,C. E. Calderón,Olyra latifolia L.,,,
recorded,1322328406,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2c16b93-d64b-4114-bf58-90e37fb0f276,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3080630,C. E. Calderón,Streptogyna americana,,,
recorded,1927787794,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,0166956f-97cc-4bc6-b971-b972b27da112,PRESERVED_SPECIMEN,,,,Brazil,BR,6/17/79,,Plantae,Schizaeaceae,,NY,NY,2553821,C. E. Calderón,Schizaea pennula Sw.,,,
recorded,1317690887,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31597adea-3945-4ed1-abe7-abbb0e1b3647,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3088549,C. E. Calderón,Actinocladum verticillatum,,,
recorded,1317488406,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30caa8461-c332-4951-ba27-a503905a62f3,PRESERVED_SPECIMEN,,,,Brazil,BR,,1974,Plantae,Poaceae,,US,US,US 3143079,C. E. Calderón,Pariana sp.,,,
recorded,1317323129,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30555c8e5-9da5-42f4-8399-3e5ffa4bcc86,PRESERVED_SPECIMEN,,,,Brazil,BR,,1968,Plantae,Poaceae,Poaceae Reorganization Project,US,US,US 2641994,C. E. Calderón,Reitzia sympodica ined. 2019,,,
recorded,1929522231,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,7c2de0d4-5644-432b-97b6-f5da82164676,PRESERVED_SPECIMEN,1984,,,Brazil,BR,6/14/79,,Plantae,Piperaceae,R. Callejas Posada,NY,NY,1421065,C. E. Calderón,Piper aleyreanum C.DC.,,,
recorded,1928106780,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,180c8e93-3c6a-417a-aae6-5bb5102f52fc,PRESERVED_SPECIMEN,,-14.28,-39.05,Brazil,BR,3/18/72,,Plantae,Poaceae,,NY,NY,1066517,C. E. Calderón,Piresia,,,
recorded,1929007163,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,57a99eb7-36a4-4a49-91cf-36f83e45dc67,PRESERVED_SPECIMEN,,-14.06,-39.64,Brazil,BR,4/4/76,,Plantae,Poaceae,,NY,NY,651132,C. E. Calderón,Merostachys ternata Nees,,,
recorded,1320353649,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38b678675-bb48-4581-b2a1-37f929b76b6e,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,,US,US,US 2916735,C. E. Calderón,Merostachys sp.,,,
recorded,1319747219,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/370926e6d-187f-4dea-87a3-8bab9721eb94,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,"Vinicius-Silva, R.",US,US,US 2948279,C. E. Calderón,Merostachys procerrima,,,
recorded,1320283714,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3884ab26f-1a50-492f-b24d-6deac665f8e1,PRESERVED_SPECIMEN,,,,Brazil,BR,,1968,Plantae,Poaceae,,US,US,US 2642005,C. E. Calderón,Parodiolyra ramosissima,,,
recorded,1928647029,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,3e2745cb-a828-47b2-9c7a-95f1db2c2e2f,PRESERVED_SPECIMEN,,,,Brazil,BR,6/12/79,,Plantae,Poaceae,,NY,NY,1166942,C. E. Calderón,Pariana,,,
recorded,1318742939,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3441fea88-234c-4db8-a4b5-5f82fe62412e,PRESERVED_SPECIMEN,,,,Brazil,BR,,1974,Plantae,Poaceae,,US,US,US 3173663,C. E. Calderón,Froesiochloa boutelouoides,,,
recorded,1928890767,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,4f5faec0-4c40-46cf-9155-4e1d907cdaf8,PRESERVED_SPECIMEN,,-9.3647,-64.8486,Brazil,BR,7/15/79,,Plantae,Solanaceae,,NY,NY,809583,C. E. Calderón,Solanum endopogon (Bitter) Bohs,,,
recorded,1563196564,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/306285d68-7e92-404e-a7b3-ab062039b25d,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Poaceae,,US,US,,C. E. Calderón,Indet. sp.,,,
recorded,1927966603,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,0e0c2679-bfcb-42ef-8bb0-ecebf2d98f3b,PRESERVED_SPECIMEN,2006,-13.63,-39.87,Brazil,BR,5/8/72,,Plantae,Poaceae,E. J. Judziewicz,NY,NY,822795,C. E. Calderón,Atractantha aureolanata Judz.,,,
recorded,1928970604,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,550c0a0e-fd80-49b8-ba30-dc696fdc478e,PRESERVED_SPECIMEN,,-14.1271313,-39.0047076,Brazil,BR,1/12/68,,Plantae,Poaceae,,NY,NY,1048900,C. E. Calderón,Ichnanthus,,,
recorded,1930796607,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,d6425c2f-c36a-443b-8310-b9679e5f9041,PRESERVED_SPECIMEN,,,,Brazil,BR,6/19/79,,Plantae,Eriocaulaceae,,NY,NY,2072174,C. E. Calderón,Paepalanthus polytrichoides Kunth,,,
recorded,1930958109,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,e1a8492f-6e94-4d3a-a8e2-0ca95ca18eed,PRESERVED_SPECIMEN,1995,-15.2933,-39.0753,Brazil,BR,4/25/76,1976,Plantae,Poaceae,X. Londoño,NY,NY,686840,C. E. Calderón,Eremocaulon aureofimbriatum,,,
recorded,1929073004,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,5c51ab89-8530-4247-b6f8-87960b3b9b88,PRESERVED_SPECIMEN,,-11.79,-37.94,Brazil,BR,5/6/76,,Plantae,Poaceae,,NY,NY,628782,C. E. Calderón,Atractantha falcata McClure,,,
recorded,1890948449,18da9e5d-8966-4893-bf70-b3911152d991,CC_BY_NC_4_0,5e2dcb64-25e7-11e3-add6-000c29c9b582,PRESERVED_SPECIMEN,8/1/11,,,Colombia,CO,8/26/81,,Plantae,Poaceae,L. G. Clark,ICN,COL,237276,C. E. Calderón,Chusquea spectabilis,,,
recorded,1927781747,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,00fba449-05c5-4c79-9d75-7c5fecb3e2b1,PRESERVED_SPECIMEN,1983,,,Brazil,BR,7/10/79,,Plantae,Fabaceae,R. S. Cowan,NY,NY,1302904,C. E. Calderón,Canavalia grandiflora Benth.,,,
recorded,2235924761,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36a7615e9-d9b1-40c9-b4f4-45a2a762c2bf,PRESERVED_SPECIMEN,,,,Brazil,BR,,1978,Plantae,Acanthaceae,,US,US,US 3177122,C. E. Calderón,Aphelandra blanchetiana,,,
recorded,1930285701,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,b2161ab5-5f7a-4012-b850-42e6dd5eab33,PRESERVED_SPECIMEN,,,,Brazil,BR,5/15/79,,Plantae,Vitaceae,,NY,NY,2211657,C. E. Calderón,Cissus trigona Willd. ex Schult. & Schult.f.,,,
recorded,1929779852,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,8e827023-f69e-4b0f-bf75-77825ce57628,PRESERVED_SPECIMEN,,-15.2933,-39.0753,Brazil,BR,5/27/76,1976,Plantae,Poaceae,,NY,NY,686827,C. E. Calderón,Alvimia lancifolia Soderstr. & Londoño,,,
recorded,1928920009,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,51719de5-0829-417a-9c70-435c8001e25c,PRESERVED_SPECIMEN,,,,Brazil,BR,7/18/79,,Plantae,Poaceae,,NY,NY,1166193,C. E. Calderón,Merostachys,,,
recorded,1928398558,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,2c7e31bd-ecc2-4c48-b03a-960e2d9f1af6,PRESERVED_SPECIMEN,2006,-15.25,-39.1,Brazil,BR,5/12/72,,Plantae,Poaceae,E. J. Judziewicz,NY,NY,822805,C. E. Calderón,Atractantha cardinalis Judz.,,,
recorded,1318151570,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/329f83d01-25be-439e-b497-811469a9691d,PRESERVED_SPECIMEN,,,,Brazil,BR,,1976,Plantae,Poaceae,"Vinicius-Silva, R.",US,US,US 2925774,C. E. Calderón,Merostachys procerrima,,,
recorded,1317440400,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30a874f4f-0b73-4cf8-86e2-981c6a1f3dca,PRESERVED_SPECIMEN,,,,Panama,PA,,1968,Plantae,Poaceae,,US,US,US 2641973,C. E. Calderón,Parodiolyra lateralis,,,
recorded,1319569178,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/368afc6e4-b357-45bc-acd9-7e85dced7d45,PRESERVED_SPECIMEN,,,,Panama,PA,,1968,Plantae,Poaceae,,US,US,US 2641966,C. E. Calderón,Lithachne pauciflora,,,
recorded,1928242984,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,21772069-89aa-4ab7-be07-852cb11c7fc7,PRESERVED_SPECIMEN,1982-05,,,Brazil,BR,,,Plantae,Cyperaceae,S. F. Smith,NY,NY,1174223,C. E. Calderón,Bulbostylis lanata (Kunth) Lindm.,,,
recorded,1320145748,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3822df186-70cf-428f-a386-da23d851cb05,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Poaceae,,US,US,US 3080627,C. E. Calderón,Olyra longifolia,,,
recorded,1930111762,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,a5b42ffc-0841-4bed-98df-74fd6a76976a,PRESERVED_SPECIMEN,1983-06,,,Brazil,BR,8/6/79,,Plantae,Apocynaceae,S. F. Smith,NY,NY,1212533,C. E. CalderÃ³n,Tassadia propinqua Decne.,,,
