action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1320891564,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a32d976d-23fa-4d8a-89bf-8aaebb72a245,PRESERVED_SPECIMEN,,25.2967,-81.6633,United States,US,,1982,Animalia,Palaemonidae,"Mclaughlin, P.",USNM,IZ,USNM 271093,Continental Shelf Associates for BLM/ MMS,Periclimenes longicaudatus,,,
identified,1320888687,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a30c44b7-582a-472c-a05f-f3b1d4be92f2,PRESERVED_SPECIMEN,,25.2967,-81.6633,United States,US,,,Animalia,Porcellanidae,"Mclaughlin, P.",USNM,IZ,USNM 270501,Continental Shelf Associates for BLM/ MMS,Porcellana sayana,,,
identified,1320884145,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a2d7fbfd-40c9-4bf8-a73e-73ddc64fd4c7,PRESERVED_SPECIMEN,,25.2806,-83.9558,United States,US,,1982,Animalia,Solenoceridae,"Mclaughlin, P.",USNM,IZ,USNM 274712,Continental Shelf Associates for BLM/ MMS,Mesopenaeus tropicalis,,,
identified,1320877425,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a28c4209-c367-499d-a450-37e366bd2fcc,PRESERVED_SPECIMEN,,25.2894,-82.15,United States,US,,1980,Animalia,Hippolytidae,"Mclaughlin, P.",USNM,IZ,USNM 273157,Continental Shelf Associates for BLM/ MMS,Lysmata rathbunae,,,
identified,1320877277,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a289fd7f-be14-4fbe-abb9-51ab7119cdca,PRESERVED_SPECIMEN,,26.2806,-83.3969,United States,US,,1981,Animalia,Scalpellidae,"Mclaughlin, P.",USNM,IZ,USNM 273283,Continental Shelf Associates for BLM/ MMS,Diceroscalpellum arietinum,,,
identified,1320874233,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a266a8e8-bdff-4cfa-8de0-8ffaeac85edd,PRESERVED_SPECIMEN,,56.67,-161.58,United States,US,,1961,Animalia,Paguridae,"Mclaughlin, P.",USNM,IZ,USNM 149749,Seattle Biological Laboratory,Pagurus ochotensis,,,
identified,1320871129,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a2440d90-0edc-4fc1-960f-4d3f55ce8dde,PRESERVED_SPECIMEN,,25.7656,-82.1558,United States,US,,1981,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 273103,Continental Shelf Associates for BLM/ MMS,Synalpheus brooksi,,,
identified,1320864426,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a1fb3437-f474-4da2-844b-3d095149ea7d,PRESERVED_SPECIMEN,,-30.2189,30.9033,South Africa,ZA,,1986,Animalia,Paguridae,"Mclaughlin, P.",USNM,IZ,USNM 276077,,Pagurus cuanensis,,,
identified,1320859864,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a1c7f472-7eaa-44e3-824e-daeed93c44e4,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Paguridae,"Mclaughlin, P.",USNM,IZ,USNM 149722,R. Young,Pagurus armatus,,,
identified,1320858948,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a1bcaa49-f908-40a5-9ade-75babc42ed71,PRESERVED_SPECIMEN,,25.2878,-82.8694,United States,US,,1980,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 273168,Continental Shelf Associates for BLM/ MMS,Synalpheus sp.,,,
identified,1320857346,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a1a9d67a-6239-4f17-9e21-57fef5e656fe,PRESERVED_SPECIMEN,,,,United States,US,,1964,Animalia,Diogenidae,"Mclaughlin, P.",USNM,IZ,USNM 149712,,Paguristes turgidus,,,
identified,1320854213,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a186c1e1-7f30-471a-9249-8e880f9a3089,PRESERVED_SPECIMEN,,26.7669,-82.1011,United States,US,,1983,Animalia,Porcellanidae,"Mclaughlin, P.",USNM,IZ,USNM 269919,Continental Shelf Associates for BLM/ MMS,Petrolisthes galathinus,,,
identified,1320853301,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a17c183d-688a-4a95-80ed-275c5ee23fcd,PRESERVED_SPECIMEN,,25.7647,-82.5269,United States,US,,1980,Animalia,Diogenidae,"Mclaughlin, P.",USNM,IZ,USNM 1016031,Continental Shelf Associates for BLM/ MMS,Paguristes sericeus,,,
identified,1320841965,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a0fd92b8-b7a7-401a-893c-86e9feb72c12,PRESERVED_SPECIMEN,,25.7656,-82.1558,United States,US,,1980,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 241496,Continental Shelf Associates for BLM/ MMS,Synalpheus townsendi,,,
identified,1320834857,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a0ad604f-ac09-4ddb-af7b-2a71acc78f20,PRESERVED_SPECIMEN,,26.2803,-82.7336,United States,US,,1981,Animalia,Sicyoniidae,"Mclaughlin, P.",USNM,IZ,USNM 241439,Continental Shelf Associates for BLM/ MMS,Sicyonia typica,,,
identified,1320833123,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a099955a-808a-4387-866f-40576fac29a7,PRESERVED_SPECIMEN,,24.7961,-83.1336,United States,US,,1981,Animalia,Sicyoniidae,"Mclaughlin, P.",USNM,IZ,USNM 273354,Continental Shelf Associates for BLM/ MMS,Sicyonia brevirostris,,,
identified,1320812418,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39fb04ad6-3c04-498c-b580-6649a2fe14b9,PRESERVED_SPECIMEN,,25.2814,-83.6297,United States,US,,1980,Animalia,Processidae,"Mclaughlin, P.",USNM,IZ,USNM 273170,Continental Shelf Associates for BLM/ MMS,Processa tenuipes,,,
identified,1320812271,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39fadee67-0a59-43bf-899b-c0a55656b3aa,PRESERVED_SPECIMEN,,56.3833,-161.033,United States,US,,1959,Animalia,Paguridae,"Mclaughlin, P.",USNM,IZ,USNM 149755,Seattle Laboratory,Pagurus ochotensis,,,
identified,1320808173,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39f7f0b64-bec7-456d-9e21-9b6926a31748,PRESERVED_SPECIMEN,,13,-59.55,Barbados,BB,,1964,Animalia,Paguridae,"Mclaughlin, P.; Lemaitre, Rafael",USNM,IZ,USNM 309726,U.S. Fish and Wildlife Service,Pylopagurus discoidalis,,,
identified,1320801109,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39f2f5261-7d62-4589-b2d8-bf915311d4d2,PRESERVED_SPECIMEN,,26.2978,-82.2103,United States,US,,1982,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 271211,Continental Shelf Associates for BLM/ MMS,Synalpheus townsendi,,,
identified,1320801078,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39f305f2c-db54-4bc3-90f5-55b2c74731e9,PRESERVED_SPECIMEN,,26.2978,-82.2103,United States,US,,1982,Animalia,Scyllaridae,"Mclaughlin, P.",USNM,IZ,USNM 271382,Continental Shelf Associates for BLM/ MMS,Scyllarus americanus,,,
identified,1320800964,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39f2db95f-306d-498c-bdba-c71cd4c51a4f,PRESERVED_SPECIMEN,,26.7628,-82.7186,United States,US,,1982,Animalia,Penaeidae,"Mclaughlin, P.",USNM,IZ,USNM 274697,Continental Shelf Associates for BLM/ MMS,Metapenaeopsis goodei,,,
identified,1320790602,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39eb6eb5e-3433-4ffe-83be-387fa7277b2d,PRESERVED_SPECIMEN,,25.7597,-83.3372,United States,US,,1980,Animalia,Hippolytidae,"Mclaughlin, P.",USNM,IZ,USNM 273164,Continental Shelf Associates for BLM/ MMS,Lysmata rathbunae,,,
identified,1320789208,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ea84186-59c0-4675-880a-6a1bdd337e10,PRESERVED_SPECIMEN,,26.2978,-82.2103,United States,US,,1983,Animalia,Porcellanidae,"Mclaughlin, P.",USNM,IZ,USNM 269931,Continental Shelf Associates for BLM/ MMS,Petrolisthes galathinus,,,
identified,1320788497,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e9f578c-2398-4cc0-9915-8efe03a8d36a,PRESERVED_SPECIMEN,,25.7647,-82.5269,United States,US,,1980,Animalia,Hippolytidae,"Mclaughlin, P.",USNM,IZ,USNM 242943,Continental Shelf Associates for BLM/ MMS,Lysmata rathbunae,,,
identified,1320788295,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e9db494-8abc-4c9c-a600-cfab754ae076,PRESERVED_SPECIMEN,,26.2778,-84.0681,United States,US,,1981,Animalia,Scyllaridae,"Mclaughlin, P.",USNM,IZ,USNM 238071,Continental Shelf Associates for BLM/ MMS,Scyllarus depressus,,,
identified,1320787852,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e983ea2-d951-4f3f-9e25-d3ed7eb2793d,PRESERVED_SPECIMEN,,26.2806,-83.3969,United States,US,,1980,Animalia,Pasiphaeidae,"Mclaughlin, P.",USNM,IZ,USNM 242933,Continental Shelf Associates for BLM/ MMS,Leptochela carinata,,,
identified,1320783253,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e62fde9-fc24-4d66-b961-e92b53022ad3,PRESERVED_SPECIMEN,,26.7669,-82.1011,United States,US,,1982,Animalia,Penaeidae,"Mclaughlin, P.",USNM,IZ,USNM 271311,Continental Shelf Associates for BLM/ MMS,Metapenaeopsis goodei,,,
identified,1320782126,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e563e82-f6fa-4453-a54b-cbbd933b66a9,PRESERVED_SPECIMEN,,46.0139,-124.721,United States,US,,1961,Animalia,Diogenidae,"Mclaughlin, P.",USNM,IZ,USNM 149706,,Paguristes turgidus,,,
identified,1320771351,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39dde0cd8-730b-402b-8f15-5c5c19cf33d8,PRESERVED_SPECIMEN,,26.2806,-83.3969,United States,US,,1981,Animalia,Penaeidae,"Mclaughlin, P.",USNM,IZ,USNM 242957,Continental Shelf Associates for BLM/ MMS,Metapenaeopsis goodei,,,
identified,1320770622,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39dd6a7eb-4dfc-41ff-9afb-711d7f4ef1bd,PRESERVED_SPECIMEN,,,,South Africa,ZA,,1986,Animalia,Paguridae,"Mclaughlin, P.",USNM,IZ,USNM 276079,,Pagurus prideaux,,,
identified,1320769843,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39dcde244-e4ef-4c51-83b4-bc08ab23df4d,PRESERVED_SPECIMEN,,26.2803,-82.7336,United States,US,,1980,Animalia,Diogenidae,"Mclaughlin, P.",USNM,IZ,USNM 1016053,Continental Shelf Associates for BLM/ MMS,Paguristes sericeus,,,
identified,1320768906,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39dc4cb01-ed07-4ba2-a3af-3c14d05dc23f,PRESERVED_SPECIMEN,,25.68,-80.03,United States,US,,1962,Animalia,Paguridae,"Mclaughlin, P.; Lemaitre, Rafael",USNM,IZ,USNM 309678,University of Miami,Pylopagurus discoidalis,,,
identified,1320762911,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39d809c44-3096-45ef-8d5b-01cbdcfc20af,PRESERVED_SPECIMEN,,24.7961,-83.1336,United States,US,,1980,Animalia,Galatheidae,"Mclaughlin, P.",USNM,IZ,USNM 242666,Continental Shelf Associates for BLM/ MMS,Galathea rostrata,,,
identified,1320761823,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39d7197b4-6045-4f72-b9a1-2bf5b21a1458,PRESERVED_SPECIMEN,,29.15,-80.2,United States,US,,1962,Animalia,Diogenidae,"Mclaughlin, P.; Provenzano, A. J.",USNM,IZ,USNM 143907,,Paguristes tortugae,,,
identified,1320754006,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39d19ba5f-de89-49a4-82be-3c6d17747ade,PRESERVED_SPECIMEN,,26.2803,-82.7336,United States,US,,1982,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 274518,Continental Shelf Associates for BLM/ MMS,Alpheus floridanus,,,
identified,1320743940,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ca9275f-3563-40b0-b3a4-8e93d229f06c,PRESERVED_SPECIMEN,,26.7669,-82.1011,United States,US,,1982,Animalia,Penaeidae,"Mclaughlin, P.",USNM,IZ,USNM 271349,Continental Shelf Associates for BLM/ MMS,Rimapenaeus constrictus,,,
identified,1320738305,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39c6a4bef-e133-4aa4-90d5-bcdae2789210,PRESERVED_SPECIMEN,,54.12,-165.92,United States,US,,1962,Animalia,Paguridae,"Mclaughlin, P.",USNM,IZ,USNM 149768,C. Fiscus,Pagurus ochotensis,,,
identified,1320725982,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39bde433f-f9ca-48f7-ad8e-0644a2ef004d,PRESERVED_SPECIMEN,,26.2803,-82.7336,United States,US,,1980,Animalia,Diogenidae,"Mclaughlin, P.",USNM,IZ,USNM 1016021,Continental Shelf Associates for BLM/ MMS,Paguristes tortugae,,,
identified,1320725724,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39bdb5b17-e31a-43fb-8c20-e348928a8393,PRESERVED_SPECIMEN,,,,United States,US,,1964,Animalia,Paguridae,"Mclaughlin, P.",USNM,IZ,USNM 149779,J. Gonor,Pagurus ochotensis,,,
identified,1320724254,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39bc9daa4-15ab-488f-a03b-3c7217b1a5c5,PRESERVED_SPECIMEN,,25.2944,-81.8,United States,US,,1982,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 271261,Continental Shelf Associates for BLM/ MMS,Synalpheus townsendi,,,
identified,1320721863,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39baf2457-1d4d-4153-b518-da199b9e2a96,PRESERVED_SPECIMEN,,26.2786,-83.7803,United States,US,,1981,Animalia,Solenoceridae,"Mclaughlin, P.",USNM,IZ,USNM 242565,Continental Shelf Associates for BLM/ MMS,Solenocera atlantidis,,,
identified,1320721199,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ba7d3f3-886a-4901-add3-8da078566f3b,PRESERVED_SPECIMEN,,24.4586,-83.6864,United States,US,,1981,Animalia,Munididae,"Mclaughlin, P.",USNM,IZ,USNM 239830,Continental Shelf Associates for BLM/ MMS,Munida angulata,,,
identified,1320720020,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39b9a84b0-89f4-4bb3-8c5e-94ff76f68a5c,PRESERVED_SPECIMEN,,26.2789,-83.7136,United States,US,,1980,Animalia,Diogenidae,"Mclaughlin, P.",USNM,IZ,USNM 1016012,Continental Shelf Associates for BLM/ MMS,Paguristes hernancortezi,,,
identified,1320715415,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39b688c7f-9163-48ea-8b96-434228554b2c,PRESERVED_SPECIMEN,,26.2786,-83.7803,United States,US,,1982,Animalia,Scyllaridae,"Mclaughlin, P.",USNM,IZ,USNM 274682,Continental Shelf Associates for BLM/ MMS,Scyllarus depressus,,,
identified,1320714382,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39b5520bf-f14d-492e-acad-7fe7281d5c99,PRESERVED_SPECIMEN,,26.7644,-83.3572,United States,US,,1981,Animalia,Penaeidae,"Mclaughlin, P.",USNM,IZ,USNM 273245,Continental Shelf Associates for BLM/ MMS,Metapenaeopsis goodei,,,
identified,1320714292,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39b541206-ca54-4371-870d-b04843b7734e,PRESERVED_SPECIMEN,,26.0531,-82.1408,United States,US,,1982,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 271139,Continental Shelf Associates for BLM/ MMS,Synalpheus herricki,,,
identified,1320708994,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39b1ffcc3-cac3-4cfa-9eda-c57e1933b844,PRESERVED_SPECIMEN,,26.7644,-83.3572,United States,US,,1981,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 239789,Continental Shelf Associates for BLM/ MMS,Synalpheus townsendi,,,
identified,1320703647,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ae2ea91-355f-44f4-86ab-2b9a7641cef7,PRESERVED_SPECIMEN,,42.82,-145.4,United States,US,,1958,Animalia,Euphausiidae,"Mclaughlin, P.",USNM,IZ,USNM 111194,W. Aron & P. McCrery,Nematoscelis difficilis,,,
identified,1320702900,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ada9053-b958-4439-87ad-6051821ec857,PRESERVED_SPECIMEN,,26.2786,-83.7803,United States,US,,1980,Animalia,Gonodactylidae,"Mclaughlin, P.",USNM,IZ,USNM 238276,Continental Shelf Associates for BLM/ MMS,Gonodactylus torus,,,
identified,1320698585,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39aa8ebc5-f818-4f0b-a635-6bd1fde0b71c,PRESERVED_SPECIMEN,,25.2878,-82.8694,United States,US,,1982,Animalia,Galatheidae,"Mclaughlin, P.",USNM,IZ,USNM 242669,Continental Shelf Associates for BLM/ MMS,Galathea rostrata,,,
identified,1320698436,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39aa689c1-b977-40c5-b88b-23db4d4ded94,PRESERVED_SPECIMEN,,26.7644,-83.3572,United States,US,,1981,Animalia,Squillidae,"Mclaughlin, P.",USNM,IZ,USNM 238295,Continental Shelf Associates for BLM/ MMS,Squilla deceptrix,,,
identified,1320695034,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39a840c15-b18e-4075-aacb-367a0e0a5537,PRESERVED_SPECIMEN,,56.3333,-163.4,United States,US,,1961,Animalia,Paguridae,"Mclaughlin, P.",USNM,IZ,USNM 149752,Seattle Laboratory,Pagurus ochotensis,,,
identified,1320682342,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399f17182-9b88-4436-8f29-9200fa49bfa0,PRESERVED_SPECIMEN,,25.7647,-82.5269,United States,US,,1980,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 242508,Continental Shelf Associates for BLM/ MMS,Synalpheus pandionis,,,
identified,1320681935,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399eca410-4141-48a1-a8a3-9082fed5d5c2,PRESERVED_SPECIMEN,,,,Taiwan,TW,,1995,Animalia,Paguridae,"Mclaughlin, P.",USNM,IZ,USNM 253639,,Pagurus confusus,,,
identified,1320681887,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399edfcee-44ac-4ce6-92c5-082783b45044,PRESERVED_SPECIMEN,,26.2803,-82.7336,United States,US,,1981,Animalia,Gonodactylidae,"Mclaughlin, P.",USNM,IZ,USNM 241293,Continental Shelf Associates for BLM/ MMS,Gonodactylus bredini,,,
identified,1320678420,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399c64fa1-85fe-4a0b-9658-3da9987d14dd,PRESERVED_SPECIMEN,,25.7656,-82.1558,United States,US,,1981,Animalia,Penaeidae,"Mclaughlin, P.",USNM,IZ,USNM 273348,Continental Shelf Associates for BLM/ MMS,Metapenaeopsis goodei,,,
identified,1320677351,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399b8cff3-d064-42b2-8f77-0821809430c8,PRESERVED_SPECIMEN,,,,United States,US,,1924,Animalia,Paguridae,"Mclaughlin, P.; Lemaitre, Rafael",USNM,IZ,USNM 309722,,Pylopagurus holmesi,,,
identified,1320676819,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399b44921-569c-42e0-88eb-17e68e0000ff,PRESERVED_SPECIMEN,,58.1167,-151.6,United States,US,,1888,Animalia,Paguridae,"Mclaughlin, P.",USNM,IZ,USNM 143953,United States Fish Commission,Pagurus kennerlyi,,,
identified,1320675225,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/399a21628-ca7b-4b37-a994-9e71d75f4be2,PRESERVED_SPECIMEN,,25.2967,-81.6633,United States,US,,1982,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 271138,Continental Shelf Associates for BLM/ MMS,Synalpheus herricki,,,
identified,1320668132,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3994fb4f8-33ab-4cab-b48c-5592dda72876,PRESERVED_SPECIMEN,,26.2978,-82.2103,United States,US,,1983,Animalia,Porcellanidae,"Mclaughlin, P.",USNM,IZ,USNM 269963,Continental Shelf Associates for BLM/ MMS,Petrolisthes galathinus,,,
identified,1320666455,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3993e35d4-33d9-4af8-bab3-4502eca2d4dc,PRESERVED_SPECIMEN,,25.7597,-83.3372,United States,US,,1981,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 243089,Continental Shelf Associates for BLM/ MMS,Synalpheus brooksi,,,
identified,1320665695,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39934dd49-fba5-463a-abcc-2da755265e9f,PRESERVED_SPECIMEN,,26.7669,-82.1011,United States,US,,1982,Animalia,Palaemonidae,"Mclaughlin, P.",USNM,IZ,USNM 271065,Continental Shelf Associates for BLM/ MMS,Anchistioides antiguensis,,,
identified,1320657293,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/398d759f6-6501-49fa-bb9c-abf9b35be9b2,PRESERVED_SPECIMEN,,26.2978,-82.2103,United States,US,,1983,Animalia,Porcellanidae,"Mclaughlin, P.",USNM,IZ,USNM 267953,Continental Shelf Associates for BLM/ MMS,Petrolisthes galathinus,,,
identified,1320644143,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39841459b-70fb-4e96-b2e4-c9ad2d8baa93,PRESERVED_SPECIMEN,,26.7628,-82.7186,United States,US,,1982,Animalia,Penaeidae,"Mclaughlin, P.",USNM,IZ,USNM 241427,Continental Shelf Associates for BLM/ MMS,Metapenaeopsis goodei,,,
identified,1320636446,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/397ea9a5b-98a5-494e-b2d2-34a4cbf39172,PRESERVED_SPECIMEN,,25.2944,-81.8,United States,US,,1982,Animalia,Alpheidae,"Mclaughlin, P.",USNM,IZ,USNM 271260,Continental Shelf Associates for BLM/ MMS,Synalpheus townsendi,,,
identified,1320624004,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3975e0e8b-24cb-4de1-9ce6-7ec9e923adf8,PRESERVED_SPECIMEN,,25.7597,-83.3372,United States,US,,1980,Animalia,Munididae,"Mclaughlin, P.",USNM,IZ,USNM 239589,Continental Shelf Associates for BLM/ MMS,Munida pusilla,,,
identified,1320621867,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/397452cb4-28b0-4c88-bfbb-2d85fa2e461d,PRESERVED_SPECIMEN,,25.2944,-81.8,United States,US,,1983,Animalia,Porcellanidae,"Mclaughlin, P.",USNM,IZ,USNM 267934,Continental Shelf Associates for BLM/ MMS,Megalobrachium soriatum,,,
identified,1320621184,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3973c4cc2-b55d-4cac-9481-bfeb51008b63,PRESERVED_SPECIMEN,,25.2806,-83.9558,United States,US,,1981,Animalia,Munididae,"Mclaughlin, P.",USNM,IZ,USNM 274550,Continental Shelf Associates for BLM/ MMS,Munida pusilla,,,
identified,1320620897,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3973a6489-38f3-4f40-841f-231551420320,PRESERVED_SPECIMEN,,24.3167,-82.4833,United States,US,,1964,Animalia,Paguridae,"Mclaughlin, P.; Lemaitre, Rafael",USNM,IZ,USNM 309679,University of Miami,Pylopagurus discoidalis,,,
identified,1320606810,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3969a29a1-fac9-400b-9276-1e5c8323d4a9,PRESERVED_SPECIMEN,,26.2803,-82.7336,United States,US,,1980,Animalia,Scyllaridae,"Mclaughlin, P.",USNM,IZ,USNM 239848,Continental Shelf Associates for BLM/ MMS,Scyllarus americanus,,,
identified,1320602407,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3966883db-8e71-40f7-9495-86df2e31cda4,PRESERVED_SPECIMEN,,25.2806,-83.9558,United States,US,,1982,Animalia,Stenopodidae,"Mclaughlin, P.",USNM,IZ,USNM 274517,Continental Shelf Associates for BLM/ MMS,Stenopus scutellatus,,,
