action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1318782195,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/345d509ae-7d37-4911-8cd5-b481549a32cc,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1961,Plantae,Myricaceae,"Rudd, V. E.",US,US,US 2460126,J. J. Jiménez & E. J. Marcano F.,Myrica picardae,,,
identified,1318740605,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34402979b-dda7-4140-ae1f-015e2ca221e6,PRESERVED_SPECIMEN,,,,United States,US,,1915,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1736357,I. F. Tidestrom,Aeschynomene virginica,,,
identified,1318676853,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34136c008-a26d-425c-9cc0-cc49870d91f5,PRESERVED_SPECIMEN,,,,United States,US,,1961,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 2376523,W. Klawe & D. Vann,Piscidia piscipula,,,
identified,1318644358,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33fc61a4a-b124-4f54-b3af-d72588dcf653,PRESERVED_SPECIMEN,,,,U.S. Virgin Islands,VI,,1913,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 639665,"J. N. Rose, W. R. Fitch & P. G. Russell",Aeschynomene americana var. glandulosa,,,
identified,1318607997,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33e2b82f0-f6c3-4d11-a2b7-8f02a65e887e,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1962,Plantae,Myricaceae,"Rudd, V. E.",US,US,US 2460175,J. J. Jiménez & E. J. Marcano F.,Myrica cerifera,,,
identified,1318588417,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33d4bc1c8-21b8-4d35-a33b-c2efb44a67d5,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1950,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 2512392,R. A. Howard,Sophora albo-petiolulata,,,
identified,1318512347,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/339eff2a0-cccf-4324-929c-7cf0f9eea6ac,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1958,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 2287440,J. J. Jiménez Almonte,Aeschynomene americana var. americana,,,
identified,1318492002,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3390a389e-549a-41b6-8418-5342af816721,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1885,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 942679,P. Sintenis,Aeschynomene americana var. americana,,,
identified,1318417762,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/335c1642c-1b68-4859-a843-ab0a42cd33ad,PRESERVED_SPECIMEN,,,,United States,US,,1878,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1364647,W. M. Canby,Aeschynomene virginica,,,
identified,1318265126,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32eff2187-b2b5-4f9e-bca0-811c63db1cd6,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1899,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 425612,A. A. Heller & -- Heller,Aeschynomene gracilis,,,
identified,1318248878,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e47cd10-d71b-4f30-ab83-5e509a7f2b3f,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1912,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 588782,A. Wetmore,Aeschynomene americana var. americana,,,
identified,1318248006,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e3dbe2a-7f83-4838-b85f-497ada9c1de1,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1961,Plantae,Myricaceae,"Rudd, V. E.",US,US,US 2460130,J. J. Jiménez & E. J. Marcano F.,Myrica microcarpa,,,
identified,1318243052,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e06390b-6567-4617-91f2-a71ec7154509,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1886,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 92202,P. Sintenis,Aeschynomene villosa var. villosa,,,
identified,1318238100,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32dcc188c-5ff6-4493-af47-887285f23a9b,PRESERVED_SPECIMEN,,,,Colombia,CO,,1942,Plantae,Malvaceae,"Rudd, V. E.",US,US,US 1851625,H. García Barriga,Luehea seemannii,,,
identified,1318192993,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32bcc9347-2b94-4aa4-b05d-70e2170c7e00,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1946,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1882850,J. J. Jiménez Almonte,Aeschynomene pratensis var. caribaea,,,
identified,1318131668,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/329149cc8-8593-4ced-bf65-4c8cda1905ed,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1909,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 656085,H. von Türckheim,Aeschynomene americana var. americana,,,
identified,1318113023,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/328411969-22aa-413d-abb3-bde7d117785c,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1914,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1475183,J. Stevenson,Aeschynomene villosa var. villosa,,,
identified,1318107440,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/328016f7a-f46d-43c8-8cf1-8cf66ba55d17,PRESERVED_SPECIMEN,,,,British Virgin Islands,VG,,1913,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 756605,N. L. Britton & J. A. Shafer,Aeschynomene americana var. glandulosa,,,
identified,1318080332,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/326d046e7-473f-4344-917d-2dc96db7c9a0,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1913,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1475975,J. Stevenson,Aeschynomene americana var. americana,,,
identified,1318072986,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3267ce322-f5a0-43f7-be4b-b83611d7c65f,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1899,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 408606,"G. Goll, O. F. Cook & G. Collins",Aeschynomene americana var. americana,,,
identified,1318037928,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/324f08917-5e8e-4338-acab-0f68466983ac,PRESERVED_SPECIMEN,,,,Colombia,CO,,1948,Plantae,Malvaceae,"Rudd, V. E.",US,US,US 2103130,"J. Araque Molina, A. Otálora & F. A. Barkley",Corchorus orinocensis,,,
identified,1317997710,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3232bdfb7-59d8-4479-9959-ff1db548f9b0,PRESERVED_SPECIMEN,,,,Sri Lanka,LK,,1970,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 2719160,"W. Meijer, M. Dassanayake & S. Balasubramaniam",Senna septemtrionalis,,,
identified,1317890734,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31e70f55f-a3c0-4a86-b75c-99cd47d7d591,PRESERVED_SPECIMEN,,,,Bolivia,BO,,1978,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 2861316,W. R. Anderson & G. D. McPherson,Poeppigia procera,,,
identified,1317863241,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31d39edbf-3ba5-4d07-9fb6-557ba4304c3b,PRESERVED_SPECIMEN,,,,Haiti,HT,,1929,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1453457,E. C. Leonard & G. M. Leonard,Aeschynomene pleuronervia,,,
identified,1317828698,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31bb0ab12-fae1-428c-ae55-04a6aaa12908,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1945,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1958214,H. A. Allard,Aeschynomene americana var. americana,,,
identified,1317820400,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31b519726-9a5d-4ac4-845a-b13712c45a8f,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1899,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 409466,"G. Goll, O. F. Cook & G. Collins",Aeschynomene americana var. americana,,,
identified,1317717002,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/316bfb23c-3204-44a4-b894-7147ee3d71ed,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1930,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1555267,E. L. Ekman,Sophora albo-petiolulata,,,
identified,1317643837,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3138417d0-39e4-4ed0-ac51-51e3dc5b6001,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1886,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 403855,P. Sintenis,Ormosia krugii,,,
identified,1317526974,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30e5ea7c9-5441-43dc-b295-ff53c21cc0fb,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1899,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 425724,A. A. Heller & -- Heller,Aeschynomene villosa var. villosa,,,
identified,1317507530,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30d838936-3978-400b-85a0-257edf67f81f,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1914,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 790443,N. L. Britton & J. F. Cowell,Aeschynomene gracilis,,,
identified,1317501497,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30d3f6b1d-187d-4c48-86df-ac2ebd7726c5,PRESERVED_SPECIMEN,,,,U.S. Virgin Islands,VI,,1897,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 425253,Mrs. J. J. Ricksecker,Aeschynomene americana var. glandulosa,,,
identified,1317482256,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30c653b0a-75bc-4910-940c-3a8b4c0d4e6d,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1960,Plantae,Amaranthaceae,"Rudd, V. E.",US,US,US 2351555,J. J. Jiménez Almonte & E. J. Marcano F.,Tidestromia lanuginosa,,,
identified,1317482025,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30c637bab-5a31-45a1-858e-a6d400ff0495,PRESERVED_SPECIMEN,,,,Colombia,CO,,1947,Plantae,Malvaceae,"Rudd, V. E.",US,US,US 1999684,R. Romero,Corchorus aestuans,,,
identified,1317471888,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30bef8c90-8eed-43a9-bc5e-c2e04980817e,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1885,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 942746,P. Sintenis,Aeschynomene americana var. americana,,,
identified,1317430531,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30a186cd1-8300-4f91-a8e4-1484160427e8,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1963,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 2460128,"J. J. Jiménez Almonte, E. J. Marcano F. & L. Ariza-Julia",Brya buxifolia,,,
identified,1317408965,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30922a235-eb02-4362-8a35-b048646cc0ce,PRESERVED_SPECIMEN,,,,Puerto Rico,PR,,1935,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1558443,F. H. Sargent,Aeschynomene indica,,,
identified,1317366713,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30741124e-b44e-4ec6-bc04-96e59bcfdf2a,PRESERVED_SPECIMEN,,,,Colombia,CO,,,Plantae,Gunneraceae,"Rudd, V. E.",US,US,US 1995596,J. Hawkes,Gunnera pilosa,,,
identified,1317357103,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/306d5b192-d660-473c-bfb0-4b23a7a6c1b4,PRESERVED_SPECIMEN,,,,Haiti,HT,,1926,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1304625,E. L. Ekman,Ormosia krugii,,,
identified,1317310287,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/304c589ed-b372-440b-b7de-ec0e54ddefc0,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1964,Plantae,Myricaceae,"Rudd, V. E.",US,US,US 2460127,J. J. Jiménez & E. J. Marcano F.,Myrica picardae,,,
identified,1317296481,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/304291f30-dba3-43bb-ab1c-4d25febf5af5,PRESERVED_SPECIMEN,,,,United States,US,,1915,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 1736299,I. F. Tidestrom,Aeschynomene virginica,,,
identified,1317282418,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3038a8e48-80a1-4c53-a449-d4f782e2d941,PRESERVED_SPECIMEN,,,,Dominican Republic,DO,,1954,Plantae,Fabaceae,"Rudd, V. E.",US,US,US 2113030,J. J. Jiménez Almonte,Aeschynomene pratensis var. caribaea,,,
identified,1316163907,1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,CC_BY_NC_4_0,BRA:USP:SPF:47980,PRESERVED_SPECIMEN,1985,,,Brasil,BR,,1982,Plantae,Fabaceae,"Rudd, VE",USP,SPF,47980,"Hatschbach, G",Aeschynomene paniculata,,,
identified,1316163898,1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,CC_BY_NC_4_0,BRA:USP:SPF:47971,PRESERVED_SPECIMEN,1978,,,Brasil,BR,,1978,Plantae,Fabaceae,"Rudd, VE",USP,SPF,47971,"Hatschbach, G",Aeschynomene riedeliana,,,
identified,1316163479,1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,CC_BY_NC_4_0,BRA:USP:SPF:30370,PRESERVED_SPECIMEN,1975,,,Brasil,BR,,1970,Plantae,Fabaceae,"Rudd, VE",USP,SPF,30370,"Hatschbach, G",Adesmia muricata,,,
identified,1316163398,1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,CC_BY_NC_4_0,BRA:USP:SPF:19360,PRESERVED_SPECIMEN,1976,,,Brasil,BR,,1976,Plantae,Fabaceae,"Rudd, VE",USP,SPF,19360,"Hatschbach, G",Aeschynomene pratensis caribaea,,,
identified,1316163379,1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3,CC_BY_NC_4_0,BRA:USP:SPF:19195,PRESERVED_SPECIMEN,1974,,,Brasil,BR,,1974,Plantae,Fabaceae,"Rudd, VE",USP,SPF,19195,"Hatschbach, G",Abrus precatorius,,,
identified,1315040269,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4375867,PRESERVED_SPECIMEN,,4.58285,-74.4277,COLOMBIA,CO,,1933,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,17281,"García B., H.",Aeschynomene elegans,,,
identified,1315040173,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4375874,PRESERVED_SPECIMEN,,5.06159,-74.9243,COLOMBIA,CO,,1939,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,11476,"García B., H.",Aeschynomene brasiliana var. brasiliana,,,
identified,1315040172,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4375851,PRESERVED_SPECIMEN,,2.47167,-76.5989,COLOMBIA,CO,,1948,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,49815,"Yepes A., S.",Aeschynomene sensitiva var. hispidula,,,
identified,1315040130,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4375862,PRESERVED_SPECIMEN,,4.2117,-74.9299,COLOMBIA,CO,,1949,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,49822,"Haught, O.",Aeschynomene falcata,,,
identified,1315040127,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4375858,PRESERVED_SPECIMEN,00:00.0,4.44473,-74.6432,COLOMBIA,CO,,1950,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,45110,"García B., H.",Aeschynomene mollicula var. mollicula,,,
identified,1315009075,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4406852,PRESERVED_SPECIMEN,00:00.0,8.01124,-76.9353,COLOMBIA,CO,,1987,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,351736,"Callejas P., R.",Dalbergia monetaria,,,
identified,1314973140,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4442880,PRESERVED_SPECIMEN,00:00.0,5.86946,-76.1262,COLOMBIA,CO,,1949,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,40758,"Barkley W., F. A.",Machaerium seemannii,,,
identified,1314973117,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4442881,PRESERVED_SPECIMEN,00:00.0,6.3153,-75.5859,COLOMBIA,CO,,1938,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,53118,,Machaerium seemannii,,,
identified,1314973111,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4442884,PRESERVED_SPECIMEN,00:00.0,4.6376,-74.4627,COLOMBIA,CO,,1947,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,37152,"García B., H.",Machaerium inundatum,,,
identified,1314973094,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4442899,PRESERVED_SPECIMEN,00:00.0,6.3966,-75.7241,COLOMBIA,CO,,1987,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,427168,"Zarucchi, J. L.",Machaerium biovulatum,,,
identified,1314973088,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4442898,PRESERVED_SPECIMEN,00:00.0,6.3966,-75.7241,COLOMBIA,CO,,1987,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,413189,"Zarucchi, J. L.",Machaerium biovulatum,,,
identified,1314973082,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4442883,PRESERVED_SPECIMEN,00:00.0,4.46667,-74.6333,COLOMBIA,CO,,1932,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,6168,"Pérez A., E.",Machaerium microphyllum,,,
identified,1314973065,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4442900,PRESERVED_SPECIMEN,00:00.0,10.3075,-75.3928,COLOMBIA,CO,,1913,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,14454,"Dugand G., A.",Machaerium arboreum,,,
identified,1314966673,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4449323,PRESERVED_SPECIMEN,,7.3167,-75.0564,COLOMBIA,CO,,1972,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,138113,"Soejarto, D. D.",Mimosa antioquiensis,,,
identified,1314962171,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4453824,PRESERVED_SPECIMEN,00:00.0,5.18614,-74.15,COLOMBIA,CO,,1947,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,39327,"García B., H.",Ormosia tovarensis,,,
identified,1314962151,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4453844,PRESERVED_SPECIMEN,00:00.0,5.26692,-74.3417,COLOMBIA,CO,,1947,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,58772,"García B., H.",Ormosia nobilis var. santaremnensis,,,
identified,1314962102,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4453846,PRESERVED_SPECIMEN,00:00.0,5.79271,-75.7845,COLOMBIA,CO,,1940,Plantae,Fabaceae,"Rudd, V. E.",COL,COL,27563,,Ormosia colombiana,,,
identified,1314959479,79684ec1-01e8-46cc-83cb-cd5bdfb469fe,CC_BY_NC_4_0,4456505,PRESERVED_SPECIMEN,,4.18432,-74.5529,COLOMBIA,CO,,1946,Plantae,Malvaceae,"Rudd, V. E.",COL,COL,37051,"García B., H.",Pavonia geminiflora,,,
identified,1314920187,318730e8-4140-4297-b03c-4d34d0b6e0bd,CC_BY_NC_4_0,MG198052,PRESERVED_SPECIMEN,,,,Brasil,BR,3/5/10,,Plantae,Fabaceae,"Rudd, V.E.",MPEG,HERBMG,MG198052,"Prestes, P.; Cunha, D.",Mimosa somnians,,,
identified,1314824533,318730e8-4140-4297-b03c-4d34d0b6e0bd,CC_BY_NC_4_0,MG070609,PRESERVED_SPECIMEN,,-10.3333333,-63.3333333,Brasil,BR,10/10/79,,Plantae,Fabaceae,"Rudd, V.E.",MPEG,HERBMG,MG070609,"Zarucchi, J.L.; Vieira, M.G.G.",Apuleia molaris,,,
identified,1291819282,fce21d43-c0c7-4d1f-b6d2-fc048f053456,CC_BY_NC_4_0,BRA:JBB:HEPH:6212,PRESERVED_SPECIMEN,1980,,,Brasil,BR,,1980,Plantae,Fabaceae,"Rudd, VE",Jardim Botânico de Brasília,HEPH,6212,"Heringer, EP",Indigofera lespedezioides,,,
identified,1291819243,fce21d43-c0c7-4d1f-b6d2-fc048f053456,CC_BY_NC_4_0,BRA:JBB:HEPH:6172,PRESERVED_SPECIMEN,1978,,,Brasil,BR,,1978,Plantae,Fabaceae,"Rudd, VE",Jardim Botânico de Brasília,HEPH,6172,"Heringer, EP",Lupinus velutinus,,,
identified,1275063686,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:11982,PRESERVED_SPECIMEN,1995,,,Brasil,BR,,1995,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,11982,"Hatschbach, G.",Machaerium amplum,,,
identified,1275063677,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:11981,PRESERVED_SPECIMEN,1995,,,Brasil,BR,,1994,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,11981,"Hatschbach, G.",Machaerium scleroxylum,,,
identified,1275063579,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:10572,PRESERVED_SPECIMEN,1992,,,Brasil,BR,,1992,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,10572,"Hatschbach, G.",Machaerium angustifolium,,,
identified,1275063574,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:10584,PRESERVED_SPECIMEN,1993,,,Brasil,BR,,1983,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,10584,"Hatschbach, G.",Machaerium,,,
identified,1275063522,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:9475,PRESERVED_SPECIMEN,1991,,,Brasil,BR,,1991,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,9475,"Hatschbach, G.",Machaerium opacum,,,
identified,1275063518,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:9452,PRESERVED_SPECIMEN,1992,,,Brasil,BR,,1978,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,9452,"Hatschbach, G.",Machaerium minutiflorum,,,
identified,1275063434,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:8424,PRESERVED_SPECIMEN,1991,,,Brasil,BR,,1990,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,8424,"Hatschbach, G.",Machaerium angustifolium,,,
identified,1275063421,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:8430,PRESERVED_SPECIMEN,1991,,,Brasil,BR,,1990,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,8430,"Hatschbach, G.",Pterodon pubescens,,,
identified,1275063415,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:8433,PRESERVED_SPECIMEN,1991,,,Brasil,BR,,1986,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,8433,"Hatschbach, G.",Machaerium punctatum,,,
identified,1275063378,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:7811,PRESERVED_SPECIMEN,1989,,,Brasil,BR,,1977,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,7811,"Hatschbach, G.",Machaerium dimorphandrum,,,
identified,1275063354,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:7496,PRESERVED_SPECIMEN,1989,,,Brasil,BR,,1988,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,7496,"Hatschbach, G.",Machaerium hirtum,,,
identified,1275063343,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:7495,PRESERVED_SPECIMEN,1989,,,Brasil,BR,,1988,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,7495,"Hatschbach, G.",Machaerium amplum,,,
identified,1275063114,52b78a58-c84a-4370-bb14-b27a007d5da6,CC_BY_NC_4_0,BRA:UCS:HUCS:2666,PRESERVED_SPECIMEN,1986,,,Brasil,BR,,1985,Plantae,Fabaceae,"Rudd, V.E.",UCS,HUCS,2666,"Hatschbach, G.",Machaerium uncinatum,,,
identified,1272054822,fce21d43-c0c7-4d1f-b6d2-fc048f053456,CC_BY_NC_4_0,BRA:JBB:HEPH:6241,PRESERVED_SPECIMEN,1983,,,Brasil,BR,,1980,Plantae,Fabaceae,"Rudd, VE",Jardim Botânico de Brasília,HEPH,6241,"Heringer, EP",Machaerium angustifolium,,,
