action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,477018338,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233576,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Donacidae,[no agent data],MCZ,Mala,233576,Isabela Pérez Farfante,Donak,,,
recorded,477010361,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233622,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Acmaeidae,[no agent data],MCZ,Mala,233622,Isabela Pérez Farfante,Sphonaria maura Sowb.,,,
recorded,477010360,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233621,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Acmaeidae,[no agent data],MCZ,Mala,233621,Isabela Pérez Farfante,"Acmaea Eschscholtz, 1833",,,
recorded,477010359,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233620,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Naticidae,[no agent data],MCZ,Mala,233620,Isabela Pérez Farfante,"Natica Scopoli, 1777",,,
recorded,477010358,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233619,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Donacidae,[no agent data],MCZ,Mala,233619,Isabela Pérez Farfante,"Donax carinatus Hanley, 1843",,,
recorded,477010357,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233618,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Calyptraeidae,[no agent data],MCZ,Mala,233618,Isabela Pérez Farfante,"Calyptraea Lamarck, 1799",,,
recorded,477010356,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233617,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Donacidae,[no agent data],MCZ,Mala,233617,Isabela Pérez Farfante,"Donax Linnaeus, 1758",,,
recorded,477010355,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233615,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Naticidae,[no agent data],MCZ,Mala,233615,Isabela Pérez Farfante,"Natica elenae Recluz, 1844",,,
recorded,477010354,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233614,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Veneridae,[no agent data],MCZ,Mala,233614,Isabela Pérez Farfante,"Anomalocardia Schumacher, 1817",,,
recorded,477010246,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233613,PRESERVED_SPECIMEN,,-1.35,-79.9,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Veneridae,[no agent data],MCZ,Mala,233613,Isabela Pérez Farfante,"Tivela planulata (Gray, 1838)",,,
recorded,477010245,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233612,PRESERVED_SPECIMEN,,-1.35,-79.9,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Mactridae,[no agent data],MCZ,Mala,233612,Isabela Pérez Farfante,"Harvella elegans (G. B. Sowerby I, 1825)",,,
recorded,477010244,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233610,PRESERVED_SPECIMEN,,-1.35,-79.9,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Olividae,[no agent data],MCZ,Mala,233610,Isabela Pérez Farfante,"Oliva incrassata (Lightfoot, 1786)",,,
recorded,477010243,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233609,PRESERVED_SPECIMEN,,-1.35,-79.9,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Cypraeidae,[no agent data],MCZ,Mala,233609,Isabela Pérez Farfante,"Cypraea cervinetta (Kiener, 1843)",,,
recorded,477010242,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233608,PRESERVED_SPECIMEN,,-1.35,-79.9,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Mactridae,[no agent data],MCZ,Mala,233608,Isabela Pérez Farfante,Mactrinula exoleta Gray,,,
recorded,477010241,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233607,PRESERVED_SPECIMEN,,-1.35,-79.9,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Veneridae,[no agent data],MCZ,Mala,233607,Isabela Pérez Farfante,"Hysteroconcha lupanaria (Lesson, 1831)",,,
recorded,477010240,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233606,PRESERVED_SPECIMEN,,-1.35,-79.9,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Calyptraeidae,[no agent data],MCZ,Mala,233606,Isabela Pérez Farfante,"Crucibulum Schumacher, 1817",,,
recorded,477010239,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233604,PRESERVED_SPECIMEN,,-1.559174,-80.809569,Ecuador,EC,1962-10-01/1962-10-31,1962,Animalia,Pinnidae,[no agent data],MCZ,Mala,233604,Isabela Pérez Farfante,"Atrina Gray, 1842",,,
recorded,477010189,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233644,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Mactridae,[no agent data],MCZ,Mala,233644,Isabela Pérez Farfante,"Harvella elegans (G. B. Sowerby I, 1825)",,,
recorded,477010188,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233642,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Tellinidae,[no agent data],MCZ,Mala,233642,Isabela Pérez Farfante,"Strigilla Turton, 1822",,,
recorded,477010187,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233641,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Donacidae,[no agent data],MCZ,Mala,233641,Isabela Pérez Farfante,Donak,,,
recorded,477010127,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233602,PRESERVED_SPECIMEN,,-1.930886,-78.162109,Ecuador,EC,1963-11-01/1963-11-30,1963,Animalia,Arcidae,[no agent data],MCZ,Mala,233602,Isabela Pérez Farfante,"Anadara Gray, 1847",,,
recorded,477010126,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233601,PRESERVED_SPECIMEN,,-1.930886,-78.162109,Ecuador,EC,1963-11-01/1963-11-30,1963,Animalia,Muricidae,[no agent data],MCZ,Mala,233601,Isabela Pérez Farfante,"Thaisella kiosquiformis (Duclos, 1832)",,,
recorded,477010125,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233600,PRESERVED_SPECIMEN,,-1.930886,-78.162109,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Arcidae,[no agent data],MCZ,Mala,233600,Isabela Pérez Farfante,"Anadara Gray, 1847",,,
recorded,477010075,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233640,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Arcidae,[no agent data],MCZ,Mala,233640,Isabela Pérez Farfante,"Anadara Gray, 1847",,,
recorded,477010074,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233639,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Tellinidae,[no agent data],MCZ,Mala,233639,Isabela Pérez Farfante,"Tellina Linnaeus, 1758",,,
recorded,477010073,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233638,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Veneridae,[no agent data],MCZ,Mala,233638,Isabela Pérez Farfante,"Cyclinella Dall, 1902",,,
recorded,477010072,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233636,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Veneridae,[no agent data],MCZ,Mala,233636,Isabela Pérez Farfante,Tivela byronenses Gray,,,
recorded,477010071,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233635,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Neritidae,[no agent data],MCZ,Mala,233635,Isabela Pérez Farfante,"Nerita Linnaeus, 1758",,,
recorded,477010070,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233634,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Veneridae,[no agent data],MCZ,Mala,233634,Isabela Pérez Farfante,"Chione fluctifraga (Sowerby, 1853)",,,
recorded,477010069,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233633,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Arcidae,[no agent data],MCZ,Mala,233633,Isabela Pérez Farfante,"Lunarca Gray, 1842",,,
recorded,477010068,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233632,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Solecurtidae,[no agent data],MCZ,Mala,233632,Isabela Pérez Farfante,"Tagelus Gray, 1847",,,
recorded,477010067,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233630,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Veneridae,[no agent data],MCZ,Mala,233630,Isabela Pérez Farfante,"Tivela planulata (Gray, 1838)",,,
recorded,477009957,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233629,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Donacidae,[no agent data],MCZ,Mala,233629,Isabela Pérez Farfante,"Donax Linnaeus, 1758",,,
recorded,477009956,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233628,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Donacidae,[no agent data],MCZ,Mala,233628,Isabela Pérez Farfante,"Donax Linnaeus, 1758",,,
recorded,477009955,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233627,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Noetiidae,[no agent data],MCZ,Mala,233627,Isabela Pérez Farfante,"Noetia reversa (G. B. Sowerby I, 1833)",,,
recorded,477009954,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233626,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Fissurellidae,[no agent data],MCZ,Mala,233626,Isabela Pérez Farfante,Fishurella,,,
recorded,477009953,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233624,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Psammobiidae,[no agent data],MCZ,Mala,233624,Isabela Pérez Farfante,"Sanguinolaria bertini Pilsbry & Lowe, 1932",,,
recorded,476909752,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124646,PRESERVED_SPECIMEN,,23.153611,-81.251389,Cuba,CU,,,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124646,Isabela Pérez Farfante,"Diodora jaumei Aguayo & Rehder, 1936",,,
recorded,476908753,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124710,PRESERVED_SPECIMEN,,22.259161,-84.061296,Cuba,CU,,,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124710,Isabela Pérez Farfante,Fissurella rosea Gmel.,,,
recorded,476906339,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:159291,PRESERVED_SPECIMEN,,22.75,-82.166667,Cuba,CU,,,Animalia,Truncatellidae,[no agent data],MCZ,Mala,159291,Isabela Pérez Farfante,"Truncatella pulchella L. Pfeiffer, 1839",,,
recorded,476893354,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233574,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Psammobiidae,[no agent data],MCZ,Mala,233574,Isabela Pérez Farfante,"Sanguinolaria tellinoides A. Adams, 1850",,,
recorded,476892948,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233594,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Tellinidae,[no agent data],MCZ,Mala,233594,Isabela Pérez Farfante,"Tellina Linnaeus, 1758",,,
recorded,476892947,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233588,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Tonnidae,[no agent data],MCZ,Mala,233588,Isabela Pérez Farfante,"Malea ringens (Swainson, 1822)",,,
recorded,476891095,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233623,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Tellinidae,[no agent data],MCZ,Mala,233623,Isabela Pérez Farfante,"Tellina Linnaeus, 1758",,,
recorded,476891093,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233611,PRESERVED_SPECIMEN,,-1.35,-79.9,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Conidae,[no agent data],MCZ,Mala,233611,Isabela Pérez Farfante,"Conus Linnaeus, 1758",,,
recorded,476890955,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233643,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Mactridae,[no agent data],MCZ,Mala,233643,Isabela Pérez Farfante,Mactrinula (Mactrellona) exoleta Gray,,,
recorded,476890954,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233637,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Cardiidae,[no agent data],MCZ,Mala,233637,Isabela Pérez Farfante,Trachycardium,,,
recorded,476890953,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233631,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Triviidae,[no agent data],MCZ,Mala,233631,Isabela Pérez Farfante,"Trivia Broderip, 1837",,,
recorded,476890952,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233625,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Olividae,[no agent data],MCZ,Mala,233625,Isabela Pérez Farfante,"Olivella Swainson, 1831",,,
recorded,2451510513,3ee66eb3-4786-4bda-b7f1-c145b1a57a6b,CC0_1_0,a7d630bb-b9fa-463c-b3e8-f7369992c106,PRESERVED_SPECIMEN,,20.344447,-74.505617,Republic of Cuba,CU,1945-00-00,1945,Animalia,Solaropsidae,,DMNH,Mollusk,66784,"de Canet, Isabel",Caracolus marginella,,,
