action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1318375134,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/333ddce95-f4d8-48ac-a0f0-65b621eeb8b9,PRESERVED_SPECIMEN,,39.7675,-94.8467,United States,US,,1970,Animalia,Anisakidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362545,Hairston,Phocanema sp.,,,
identified,1318373077,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/333c7c38f-7fe3-4823-afb6-e3944ab11a70,PRESERVED_SPECIMEN,,39.9523,-75.1638,United States,US,,1958,Animalia,Diaphanocephalidae,"Chitwood, Maybelle B.; Colglazier, M. L.",USNM,IZ,USNM 1352752,N. Rothman,Kalicephalus tennesseensis,,,
identified,1318372921,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/333c54772-8111-4fdc-be04-0e05831e2d33,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,,Animalia,Trichuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353351,R. Kinard,Anatrichosoma cynamolgi,,,
identified,1318370743,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/333aceccd-c05c-4396-b057-259c78421065,PRESERVED_SPECIMEN,,,,United States,US,,1961,Animalia,Angiostrongylidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339386,R. Harkema,Aelurostrongylus falaformis,,,
identified,1318370452,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/333a9e26a-d5b9-41bf-b65b-a2fbefa94251,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Rictulariidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1347157,D. Ameel,Rictularia halli,,,
identified,1318366129,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33378cbb6-5ffd-4ec9-988d-737f2d377ec2,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1960,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339460,J. Wright,Toxocara cati,,,
identified,1318361735,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33347969c-6edd-4328-8413-7316226eadc6,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1960,Animalia,Trichuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353316,J. Wright,Trichuris ovis,,,
identified,1318361207,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3334199a1-c590-4691-be21-58eaba539802,PRESERVED_SPECIMEN,,,,,,,,Animalia,Rhabditidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361322,R. Rausch,Rhabditis sp.,,,
identified,1318360375,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33338f368-c068-4356-a9df-03d230ebeaef,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Trichuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361428,H. Blankenship,Capillaria sp.,,,
identified,1318358801,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/333266e8c-6b9c-4138-8b0c-d81232fb897a,PRESERVED_SPECIMEN,,65.7383,-156.539,United States,US,,1956,Animalia,Cystidicolidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1351694,T. Dunagan,Ascarophis sp.,,,
identified,1318358764,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/333265cec-7651-42d2-aa97-a3410e5efb2b,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Metastrongylidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362011,D. Zinter,Metastrongylus pudendotectus,,,
identified,1318356593,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3330c7a1e-655f-4b5b-a463-4d3c38c85450,PRESERVED_SPECIMEN,,51.4839,179.026,United States,US,,,Animalia,Diphyllobothriidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1366611,R. Valdes,Ligula sp.,,,
identified,1318352294,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/332dc49b3-5488-4dbc-a39b-d2ec30b99394,PRESERVED_SPECIMEN,,,,Thailand,TH,,1963,Animalia,Oestridae,"Chitwood, Maybelle B.; Mcintosh, Allen",USNM,IZ,USNM 1346592,J. Schnautz,Cobboldia elephantis,,,
identified,1318351831,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/332d79f1a-c0f3-4788-aa5b-f8c5c41b1ce9,PRESERVED_SPECIMEN,,10.9639,-74.7964,Colombia,CO,,1964,Animalia,Oxyuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1357578,Middleton,Buckleyenterobius atelis,,,
identified,1318351769,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/332d74abe-7c74-4129-8dad-5f2061b40b1c,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1358741,,Ascarididae,,,
identified,1318351319,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/332d1b564-f1c8-4edc-8be7-01fe2ccb5bd0,PRESERVED_SPECIMEN,,,,,,,1966,Animalia,Rhabdochonidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362165,G. Cosgrove,Trichospirura leptostoma,,,
identified,1318348399,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/332b0f272-bb3c-4a1f-a7ef-dd7a1da5d333,PRESERVED_SPECIMEN,,-36.777,-59.8585,Argentina,AR,,1960,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1346557,D. Blood,Toxocara cati,,,
identified,1318342814,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33270f4e5-a455-4125-9d91-d077f73b7d61,PRESERVED_SPECIMEN,,58.1118,-135.432,United States,US,,1959,Animalia,Gordiidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352902,R. Williams,Gordius robustus,,,
identified,1318342506,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3326d1856-d915-494b-af0a-8f4c9f6df786,PRESERVED_SPECIMEN,,32.3893,-84.8294,United States,US,,1959,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361238,H. Jordan,Dirofilaria immitis,,,
identified,1318340732,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33258e1b7-df5e-4120-ab79-ed17b8cc2938,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1958,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1337954,J. Wright,Toxascaris transfuga,,,
identified,1318339313,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33248305b-cd9b-4d33-b32e-9ff557d48207,PRESERVED_SPECIMEN,,44.991,-68.047,United States,US,,1952,Animalia,Cucullanidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1354375,M. Meyer,Cucullanus sp.,,,
identified,1318338337,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3323c79a8-69c6-45e5-91ef-a830c8cb0175,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Oligacanthorhynchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353157,W. Bailey,Echinopardalis pardalis,,,
identified,1318333009,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/332005229-00e3-4495-bd2e-887773fbeb4a,PRESERVED_SPECIMEN,,41.1577,-86.8913,United States,US,,1959,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353100,R. Mumford,Porrocaecum sp.,,,
identified,1318327588,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/331c2b850-4049-47ce-8903-f6b930619de4,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Oligacanthorhynchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339390,Bailey,Prosthenorchis elegans,,,
identified,1318322963,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3318ea9da-bc1c-43ce-b980-c5270bc3af5f,PRESERVED_SPECIMEN,,44.9454,-70.694,United States,US,,1952,Animalia,Philonematidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1354359,M. Meyer,Philonema agubernaculum,,,
identified,1318319389,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33166f41f-dab1-4de4-b54d-292365063ab4,PRESERVED_SPECIMEN,,6.57722,3.31893,Nigeria,NG,,1967,Animalia,Fasciolidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362102,N. Rothstein,Fasciola gigantica,,,
identified,1318317896,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33155c40a-de36-47f6-a806-98c214b3529f,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,1969,Animalia,Porocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1366625,L. Reardon,Porocephalus sp.,,,
identified,1318317840,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/331555ff0-80f1-42ec-8d9e-1e04e0182567,PRESERVED_SPECIMEN,,,,Senegal,SN,,,Animalia,Spiruridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1357197,R. Kuntz & B. Myers,Protospirura sp.,,,
identified,1318314599,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3312fecb2-95d2-41f5-9e65-48399f92b546,PRESERVED_SPECIMEN,,38.3185,-76.4541,United States,US,,1959,Animalia,Anisakidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353146,H. Huizinga,Contracaecum sp.,,,
identified,1318313646,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33124e65d-517a-4d02-8153-ced10f61d0fc,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1956,Animalia,Trichuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1351676,T. Reed,Trichuris globulosa,,,
identified,1318310531,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33101f888-64a1-46a6-8a44-2a0418fc1872,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Capillariidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361501,K. Todd,Capillaria anatis,,,
identified,1318309103,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/330f20a05-26d3-415d-b133-e51010536510,PRESERVED_SPECIMEN,,10.9639,-74.7964,Colombia,CO,,1964,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361478,Middleton,Dipetalonema sp.,,,
identified,1318305082,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/330c43249-d946-4256-bd05-5d3ac785ad31,PRESERVED_SPECIMEN,,31.4295,-100.455,United States,US,,1938,Animalia,Oligacanthorhynchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353105,C. Koberg,Oncicola canis,,,
identified,1318302004,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/330a0f5a5-201c-4c36-9849-61ca60132cfd,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,1958,Animalia,Strongyloididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361324,A. Allen,Strongyloides sp.,,,
identified,1318296473,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33061a657-d6e4-466a-a7cc-a34d9c0daf8e,PRESERVED_SPECIMEN,,,,Philippines,PH,,,Animalia,Gastrodiscidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362509,L. Reardon,Gastrodiscoides hominis,,,
identified,1318295762,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33059bbea-1a50-4447-8f7e-37c43c482b71,PRESERVED_SPECIMEN,,,,Chile,CL,,1959,Animalia,Anisakidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353103,Jeldes,Anisakis sp.,,,
identified,1318295267,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3305494db-2b9e-4036-aff7-7a453e29e14a,PRESERVED_SPECIMEN,,-4.36039,-69.9037,Brazil,BR,,1964,Animalia,Porocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361379,Middleton,Porocephalus sp.,,,
identified,1318279922,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32fa6a6d2-2193-42a6-845e-3cc850c3ae1e,PRESERVED_SPECIMEN,,70.6326,-160.033,United States,US,,1950,Animalia,Spirocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352777,R. Rausch,Spirocerca lupi,,,
identified,1318269327,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32f2ed876-2871-45b6-8fa5-66672424ba8c,PRESERVED_SPECIMEN,,,,Colombia,CO,,1964,Animalia,Dicrocoeliidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361375,Middleton,Athesmia sp.,,,
identified,1318263897,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32ef1868d-b922-4579-a15d-bb873b09e969,PRESERVED_SPECIMEN,,28.1211,-97.4421,United States,US,,1967,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361894,W. Samuel,Setaria yehi,,,
identified,1318263441,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32eec2518-308c-486a-9331-3ce6ce9b4b55,PRESERVED_SPECIMEN,,,,,,,,Animalia,,"Chitwood, Maybelle B.",USNM,IZ,USNM 1357559,,Acanthocephala,,,
identified,1318263073,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32ee8418a-af16-4080-a9f7-493dc47b84f3,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Panagrolaimidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1354986,W. Stone,Micronema deletrix,,,
identified,1318259942,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32ec40bee-68ef-42af-bfe9-294e71e22189,PRESERVED_SPECIMEN,,39.4197,-76.2941,United States,US,,,Animalia,Fasciolidae,"Mcintosh, Allen; Chitwood, Maybelle B.",USNM,IZ,USNM 1356882,L. Herman,Fasciola gigantica,,,
identified,1318258888,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32eb894ab-07d5-43cc-b22d-e499024ce26b,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,1960,Animalia,Oligacanthorhynchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339391,T. Sawyer,Prosthenorchis elegans,,,
identified,1318248082,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e3e9df4-a248-470a-9709-79f6c4f4ad10,PRESERVED_SPECIMEN,,,,Brazil,BR,,1964,Animalia,Molineidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361506,Middleton,Molineus elegans,,,
identified,1318247660,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e39e61d-84e3-49fa-aeb0-7854961bd2fa,PRESERVED_SPECIMEN,,31.4444,-110.363,United States,US,,1956,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352585,B. Neal,Physaloptera rara,,,
identified,1318247074,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e33cdc1-2642-4f66-9209-7b80181c170b,PRESERVED_SPECIMEN,,39.0315,-76.953,United States,US,,1956,Animalia,Mermithidae,"Chitwood, Maybelle B.; Christie, J. R.",USNM,IZ,USNM 1352613,C. Mccomb,Paramermis sp.,,,
identified,1318245822,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32e255530-0cd9-4eea-8a64-059b9ed69810,PRESERVED_SPECIMEN,,39.0576,-76.7807,United States,US,,1961,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361624,N. Rothstein,Physaloptera maxillaris,,,
identified,1318242301,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32dfc72dc-9f62-4367-92d6-53ec4d2052be,PRESERVED_SPECIMEN,,40.1887,-113.213,United States,US,,1958,Animalia,Oxyuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356903,D. Grundman,Citellina triradiata,,,
identified,1318241703,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32df5671c-1901-4989-83c5-d38cc04f1271,PRESERVED_SPECIMEN,,39.7391,-104.942,United States,US,,1964,Animalia,Chabertiidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1354332,C. Davis,Ternidens deminutus,,,
identified,1318239679,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32dde40d3-ca5a-4b7c-91a8-92286436f9ec,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,1958,Animalia,Oligacanthorhynchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339152,R. Kinard,Prosthenorchis elegans,,,
identified,1318234498,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32da48c7e-b07a-47ad-8037-b255ca381d09,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1961,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339434,J. Wright,Toxascaris transfuga,,,
identified,1318227200,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d51a0ab-80fb-4e37-9a6f-c617317030ed,PRESERVED_SPECIMEN,,39.9523,-75.1638,United States,US,,1957,Animalia,Porocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339114,N. Rothman,Kiricephalus sp.,,,
identified,1318225184,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d39c0d4-b720-4d51-8ff3-b033a36e5d5d,PRESERVED_SPECIMEN,,-36.777,-59.8585,Argentina,AR,,1962,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361814,W. Jellison,Physaloptera turgida,,,
identified,1318224003,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d2c3d28-0de5-4b3c-9c33-457b2962d1c2,PRESERVED_SPECIMEN,,,,United States,US,,1954,Animalia,Oxyuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361863,A. Grundmann,Syphacia sp.,,,
identified,1318223964,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d2bc4eb-9363-491c-a2ea-40d83b0925bf,PRESERVED_SPECIMEN,,30.0491,31.2365,Egypt,EG,,1960,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352467,G. Issa,Toxascaris leonina,,,
identified,1318220067,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d00ccb9-7322-4123-b148-8e63bb8b2a0b,PRESERVED_SPECIMEN,,-36.777,-59.8585,Argentina,AR,,1962,Animalia,Ancylostomatidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361825,W. Jellison,Ancylostoma caninum,,,
identified,1318218851,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32cf2f69f-7b39-4a43-b739-98e342523165,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Physalopteridae,"Chitwood, Maybelle B.; Robinson, M. M.",USNM,IZ,USNM 1362297,J. Smith,Physaloptera rara,,,
identified,1318218665,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32cf17fc6-02bb-48ee-bba0-ac98e6ec02cb,PRESERVED_SPECIMEN,,,,India,IN,,1962,Animalia,Ancylostomatidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1355755,S. Krassner,Cyclodontostomum purvisi,,,
identified,1318217625,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32ce5a667-3f02-48db-9474-718497ddab49,PRESERVED_SPECIMEN,,29.0992,-83.0671,United States,US,,,Animalia,Porocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352716,C. Wharton,Kiricephalus coarctatus,,,
identified,1318216204,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32cd3b99e-dad4-4620-b850-0eabe7b72da2,PRESERVED_SPECIMEN,,,,Canada,CA,,1961,Animalia,Pseudaliidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356346,E. Schiller,Stenurus pallasii,,,
identified,1318209619,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32c8a376c-d7f4-45bc-b1b1-29f5948a8270,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1956,Animalia,Atractidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1351660,T. Reed,Labiduris africana,,,
identified,1318201591,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32c30b95f-59d3-439c-8c40-dd301e025458,PRESERVED_SPECIMEN,,30.0522,-89.8869,United States,US,,1963,Animalia,Spirocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1346602,B. Evand,Mastophorus muris,,,
identified,1318199758,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32c1b81a0-0c2e-4c68-b98c-8acef35d0b11,PRESERVED_SPECIMEN,,28.1461,-82.7568,United States,US,,1967,Animalia,Onchocercidae,"Quigley, D.; Chitwood, Maybelle B.",USNM,IZ,USNM 1358744,W. Hollis,Tetrapetalonema sp.,,,
identified,1318198161,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32c096af0-639f-43e7-8f1e-1765bcd30429,PRESERVED_SPECIMEN,,,,,,,1953,Animalia,Heteroxynematidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362087,D. Grundman,Heteroxynema cucullatum,,,
identified,1318195702,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32bebff60-8028-4765-8e52-be21036b9594,PRESERVED_SPECIMEN,,48.5489,-119.741,United States,US,,1957,Animalia,Heterakidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352724,C. Mcneil,Heterakis gallinarum,,,
identified,1318193339,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32bd03f50-f450-44dd-82be-a2459ed01948,PRESERVED_SPECIMEN,,29.0992,-83.0671,United States,US,,1957,Animalia,Porocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352715,C. Wharton,Porocephalus crotali,,,
identified,1318193194,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32bcf1d88-caaa-454a-a8c1-ee1fa4fa1f15,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1958,Animalia,Rhabdiasidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339091,J. Wright,Rhabdias sp.,,,
identified,1318184398,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32b6b7fe5-4a70-4ad9-9b8f-e3333f7c477b,PRESERVED_SPECIMEN,,38.9807,-76.9369,United States,US,,,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362080,"Thurman, J. Davidson & Whitlaw",Multicaecum sp.,,,
identified,1318184308,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32b6a645a-6b4e-49ee-a092-ed8bf11d39d8,PRESERVED_SPECIMEN,,39.5286,-79.2739,United States,US,,1966,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361584,G. Solomon,Ascaris columnaris,,,
identified,1318183215,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32b5d7391-b209-4f1f-a0dc-e2a8624390ea,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Onchocercidae,"Nelson, L. S.; Chitwood, Maybelle B.",USNM,IZ,USNM 1352482,W. Thomas,Skrjabinaria spirocauda,,,
identified,1318179451,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32b3382d4-56c7-49bb-9ab4-ad3ad3078e0e,PRESERVED_SPECIMEN,,42.4406,-76.4966,United States,US,,1958,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352768,W. Hamilton,Pseudophysaloptera soricina,,,
identified,1318177831,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32b216369-d6a4-4b01-b9cf-ad0ff2a907d2,PRESERVED_SPECIMEN,,42.3227,-71.1112,United States,US,,1971,Animalia,Spirocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362600,Van Zwieten,Spirocerca lupi,,,
identified,1318175109,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32b018e34-90ac-4aab-b920-d69e4d24d5bb,PRESERVED_SPECIMEN,,39.4416,-77.4241,United States,US,,1963,Animalia,Renicolidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1355761,R. Hirth,Renicola sp.,,,
identified,1318175007,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32b00c3e0-0c52-4732-b8b8-10077449b71a,PRESERVED_SPECIMEN,,37.1323,-79.2683,United States,US,,1967,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361839,W. Richter,Dipetalonema gracile,,,
