action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,3026099571,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/befcd551-34a6-4430-83f9-c4af45bbdcc5,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Leptodactylidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,405,,"Pleurodema bibroni Tschudi, 1838",specimen,,
identified,3026095574,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/d7eeb029-cde8-40cf-b016-bf8eb6f714ea,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Iguanidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3561,,"Cyclura cornuta cornuta (Bonnaterre, 1789)",specimen,,
identified,3026094316,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/cba3d094-98ed-4a69-9000-30886fb66e5a,PRESERVED_SPECIMEN,1945-01-01 00:00:00,-23.7833333332999999,-46.3166666667000015,Brazil,BR,1922-10-04,,Animalia,Hylidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,78,,"Hyla minuta Peters, 1872",specimen,,
identified,3026088874,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/b9790da3-d0bc-498f-95ca-b7cbcfb7b771,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Crocodylidae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,168B,Boucard Adolphe (M.),"Crocodylus acutus Cuvier, 1807",specimen,,
identified,3026081852,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/d2459092-ff14-4621-b7c4-3e812f2ddfd1,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1879-11-10,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,743,Boucard Adolphe (M.),"Tretanorhinus variabilis Duméril A.M.C., Bibron G. & Duméril A.H.A., 1854",specimen,,
identified,3026072441,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/c6f6c74b-e928-49e1-83c6-64ac6e606ed5,PRESERVED_SPECIMEN,,,,,,,,Animalia,Bufonidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,351,,"Bufo ictericus (Spix, 1824)",specimen,,
identified,3026007987,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/924f67b3-6080-4c87-9e11-c1a94b51375d,PRESERVED_SPECIMEN,1988-01-01 00:00:00,-2.56666666670000021,-76.6333333333000013,Ecuador,EC,1937-10-05/1937-10-09,,Animalia,Craugastoridae,"Lynch , Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:amp,2011,,"Eleutherodactylus altamazonicus Barbour & Dunn, 1921",specimen,,
identified,3025543201,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/0f9bd419-f6cf-48fb-8d44-6c2971fdd2f3,PRESERVED_SPECIMEN,1988-01-01 00:00:00,-2.56666666670000021,-76.6333333333000013,Ecuador,EC,1937-10-05/1937-10-09,,Animalia,Craugastoridae,"Lynch , Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:amp,2012,,"Eleutherodactylus altamazonicus Barbour & Dunn, 1921",specimen,,
identified,3048370666,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/8a804104-efbe-40ea-ba91-7234347b06c5,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Phrynosomatidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,BE-RBINS-VZ-Reptilia-3581,Génin H. (M.),"Sceloporus Wiegmann, 1828",specimen,,
identified,3026149479,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/e68bf490-d0be-4745-8821-a19707e6ea42,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,,,Animalia,Colubridae,"Werner G., Cochran Doris Mable (Mme)",RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,505c,Boucard Adolphe (M.),"Antillophis andreae (Reinhardt & Lütken, 1862)",specimen,,
identified,3026144743,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/e0a74329-2655-4b7c-8978-cb105629cd30,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,,,1938-06-05,,Animalia,Dactyloidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:BE-RBINS-VZ-Reptilia,3571,,"Anolis roquet (de la Ville Lacépède, 1788)",specimen,,
identified,3026137883,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/d991efe5-824d-4ce4-8089-dac289af3961,PRESERVED_SPECIMEN,1945-01-01 00:00:00,-23.7833333332999999,-46.3166666667000015,Brazil,BR,,,Animalia,Bufonidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,34C,,"Bufo ictericus (Spix, 1824)",specimen,,
identified,3026134318,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/d4daa4c5-5de4-4035-8262-0579838585e0,PRESERVED_SPECIMEN,1945-01-01 00:00:00,-16.0333333332999999,-70.3333333333000041,Peru,PE,,,Animalia,Leptodactylidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,93,,"Pleurodema marmorata (Duméril & Bibron, 1841)",specimen,,
identified,3026072293,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/ab0813c3-7388-45be-a5d4-59e5cfbec5d8,PRESERVED_SPECIMEN,1945-01-01 00:00:00,-2.56666666670000021,-76.6333333333000013,Ecuador,EC,1937-10-05/1937-10-09,,Animalia,Craugastoridae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,2009,,"Eleutherodactylus conspicillatus (Günther, 1859)",specimen,,
identified,3026054901,8138eb72-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,https://darwin.naturalsciences.be/uri/object/990d593d-63fa-4f21-8a90-98cdb0c93cc1,PRESERVED_SPECIMEN,1945-01-01 00:00:00,,,Colombia,CO,1937-05,,Animalia,Hylidae,Cochran Doris Mable (Mme),RBINS-Scientific Heritage,urn:catalog:RBINS:amp,2022,,"Hyla albomarginata Spix, 1824",specimen,,
