action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,2269347300,7ed55b51-4336-4f74-a05a-274afffe771f,CC_BY_4_0,385ede49-a491-4910-a0c8-79b441585d4d,PRESERVED_SPECIMEN,1912,,,Canada,CA,1912-09-00,1912,Fungi,Cladoniaceae,M.F. Miller,COLO,L,COLO-L-0011568,Bro. Victorin,Cladonia fimbriata,,,
identified,1928152872,d415c253-4d61-4459-9d25-4015b9084fb0,CC0_1_0,1b573e27-fd39-4125-8d4a-b95120495f18,PRESERVED_SPECIMEN,,,,United States of America,US,1904-09,,Plantae,Climaciaceae,M. F. Miller,NY,NY,2704548,E. M. Dunham,Climacium dendroides (Hedw.) F.Weber & D.Mohr,,,
identified,1261802631,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:90231024,PRESERVED_SPECIMEN,,,,United States,US,,1904,Plantae,Encalyptaceae,M.F. Miller,MO,MO,90231024,Miller,Encalypta ciliata Hedw.,,,
identified,367457265,82e45d26-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,e219837b-e757-4564-92b5-99077a4aff29,PRESERVED_SPECIMEN,,43.866667,-72.8,United States of America,US,1909-11-08 00:00:00+00,1909,Fungi,Stereocaulaceae,M.F.Miller,AADC,ADT,ADT-28270,D.L.Dutton 292,Stereocaulon,,,
identified,1099829300,b7a76dbc-3407-467b-96f4-01daae0a6e38,CC0_1_0,QFA0558019,PRESERVED_SPECIMEN,,,,Canada,CA,8/10/12,1912,Fungi,Ramalinaceae,"Miller, Miss",Université Laval,QFA,QFA0558019,"Marie-Victorin, frère",Ramalina calicaris var. farinacea,,,
identified,1099817328,b7a76dbc-3407-467b-96f4-01daae0a6e38,CC0_1_0,QFA0555158,PRESERVED_SPECIMEN,,45.783333,-74,Canada,CA,1912-08-01/1912-08-31,1912,Fungi,Cladoniaceae,Miss. Miller,Université Laval,QFA,QFA0555158,"Marie-Victorin, frère",Cladonia pyxidata (L.) Hoffm.,,,
recorded,2269377298,7ed55b51-4336-4f74-a05a-274afffe771f,CC_BY_4_0,17068a2b-562c-4670-9c9e-e8502211dfcb,PRESERVED_SPECIMEN,1904,,,United States,US,8/12/04,1904,Fungi,Stereocaulaceae,L.W. Riddle,COLO,L,COLO-L-0042712,M.F. Miller,Stereocaulon paschale,,,
recorded,1317880625,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31dff0547-ec2e-4a62-836a-c736229588ed,PRESERVED_SPECIMEN,,,,United States,US,,1899,Plantae,Onagraceae,,US,US,US 645576,M. F. Miller,Chamaenerion angustifolium subsp. circumvagum,,,
recorded,1091073101,8a43c2b7-5976-457d-9f35-a232655efdcc,CC0_1_0,8d86e2c3-8879-42ef-8167-6af010ca3b4e,PRESERVED_SPECIMEN,,,,United States of America,US,,1903,Plantae,Bryaceae,,F,Botany,C0078502F,M. F. Miller,Bryum bimum (Schreb.) Turner,,,
recorded,2266047233,10703862-f1d8-48a7-9853-dc65d8df1d86,CC0_1_0,289b113d-667a-4f57-95d8-021c3eebc1f0,PRESERVED_SPECIMEN,,,,United States,US,10/30/03,1903,Plantae,Brachytheciaceae,,MIN,Bryophytes,31678,Mary F. Miller,Cirriphyllum illecebrum,,,
recorded,3865154576,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,14ac741d-23b5-4aa8-94fa-ffc89af66000,PRESERVED_SPECIMEN,,,,United States,US,8/3/02,1902,Plantae,Athyriaceae,,PH,,PH00610744,Mary F. MIller,Athyrium angustum,,,
recorded,3865424625,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,eb0e12fb-1c77-417c-86b3-26ed1d11b557,PRESERVED_SPECIMEN,,,,United States,US,1899-06-23,1899,Plantae,Athyriaceae,,PH,,PH00610815,Mary F. Miller,Athyrium angustum,,,
recorded,3865212481,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,a222b838-a1de-4faa-aeed-9aa91dc595d4,PRESERVED_SPECIMEN,,,,United States,US,7/27/03,1903,Plantae,Dryopteridaceae,,PH,,PH00709162,Mary F. Miller,Dryopteris spinulosa var. intermedia,,,
recorded,3865206197,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,0f57a8ca-bcca-4092-9923-844ae5a9e062,PRESERVED_SPECIMEN,,,,United States,US,,1899,Plantae,Ophioglossaceae,,PH,,PH00641454,Mary F. Miller,Botrychium virginianum,,,
recorded,3865202040,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,05029651-937b-4c1a-8445-525caf8441cc,PRESERVED_SPECIMEN,,,,United States,US,,1899,Plantae,Athyriaceae,,PH,,PH00640193,Mary F. Miller,Athyrium thelypterioides,,,
recorded,3865157632,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,20062680-fea6-4a69-80a8-8d426d133074,PRESERVED_SPECIMEN,,,,United States,US,1899-09-19,1899,Plantae,Athyriaceae,,PH,,PH00610741,Mary F. Miller,Athyrium angustum,,,
recorded,3864969101,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,1be9202a-1053-4a41-8728-1b0a872f3b3d,PRESERVED_SPECIMEN,,,,United States,US,7/18/01,1901,Plantae,Polytrichaceae,E. G. Britton,PH,,PH00124138,Mary F. Miller,Polytrichum commune var. perigoniale,,,
recorded,3864968857,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,79d53d6f-4096-45ee-bada-096109452bbf,PRESERVED_SPECIMEN,,,,United States,US,8/24/02,1902,Plantae,Polytrichaceae,,PH,,PH00124185,Mary F. Miller,Polytrichum commune,,,
recorded,3864956581,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,3d9eeba0-0166-44ce-9e88-4ea92e197a01,PRESERVED_SPECIMEN,,38.960133,-77.241453,United States,US,6/25/07,1907,Plantae,Cephaloziaceae,Miss C. C. Haynes,PH,,PH00130350,Mary F. Miller,Cephalozia curvifolia,,,
recorded,3864949348,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,06f3e97f-ea56-4b35-a60b-5a2cbd092126,PRESERVED_SPECIMEN,,,,United States,US,10/30/03,1903,Plantae,Brachytheciaceae,,PH,,PH00120057,Mary F. Miller,Bryoandersonia illecebra,,,
recorded,3864942815,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,3a22e0ab-f4d1-4864-b481-c886ecb09881,PRESERVED_SPECIMEN,,,,United States,US,6/20/00,1900,Plantae,Amblystegiaceae,,PH,,PH00112173,Mary F. Miller,Hygrohypnum dilitatum,,,
recorded,3864921055,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,9c267f4e-243b-4dea-b003-1d89346cf505,PRESERVED_SPECIMEN,,,,United States,US,7/8/01,1901,Plantae,Lepidoziaceae,,PH,,PH00126427,Mary F. Miller,Bazzania trilobata,,,
recorded,3864914751,38bdc3d6-9748-4f72-9d5f-55ffd573b5d1,CC_BY_4_0,5540647b-528b-4e77-9429-81edfbad9422,PRESERVED_SPECIMEN,,,,USA,US,7/13/01,1901,Fungi,Cladoniaceae,Mrs. C.W. Harris,PH,,PH00115645,Mary F. Miller,Cladonia rangiferina,,,
recorded,3864914750,38bdc3d6-9748-4f72-9d5f-55ffd573b5d1,CC_BY_4_0,88036d4b-8e45-47a7-b4ad-dec3416223c6,PRESERVED_SPECIMEN,,,,USA,US,8/8/04,1904,Fungi,Parmeliaceae,G.K. Merrill,PH,,PH00116970,Mary F. Miller,Evernia prunastri,,,
recorded,3864914479,38bdc3d6-9748-4f72-9d5f-55ffd573b5d1,CC_BY_4_0,5921beea-f521-46cb-8dd7-15584c411a9c,PRESERVED_SPECIMEN,,39.393434,-77.685825,USA,US,9/3/06,1906,Fungi,Umbilicariaceae,,PH,,PH00103136,Mary F. Miller,Umbilicaria mammulata,,,
recorded,3864896985,38bdc3d6-9748-4f72-9d5f-55ffd573b5d1,CC_BY_4_0,aec6d574-d075-42bf-93f9-44a7f47febc4,PRESERVED_SPECIMEN,,,,USA,US,8/10/02,1902,Fungi,Cladoniaceae,Mr. G.K. Merrill,PH,,PH00108788,Mary F. Miller,Cladonia furcata var. pinnata,,,
recorded,3864896974,38bdc3d6-9748-4f72-9d5f-55ffd573b5d1,CC_BY_4_0,cd5886db-2954-40c6-b67d-9b453bdf2e77,PRESERVED_SPECIMEN,,,,USA,US,8/10/02,1902,Fungi,Cladoniaceae,G.K. Merrill,PH,,PH00108792,Mary F. Miller,Cladonia furcata var. pinnata,,,
recorded,3800592910,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f2bbb95d-cfb3-4ab9-936a-34e0f9a451f2,PRESERVED_SPECIMEN,,,,United States,US,,,Fungi,Stereocaulaceae,,US,US,,Ex herb. Mary F. Miller,Stereocaulon saxatile,,,
recorded,3770162430,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,e4d20420-d50f-48b0-9dae-d38473ac5d06,PRESERVED_SPECIMEN,1989,,,USA,US,7/26/01,1901,Plantae,Athyriaceae,M. Kato,MICH,Pteridophytes,1615557,Mary F. Miller,Athyrium asplenioides var. angustum,,,
recorded,3747930364,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,e34c4704-34d2-475c-921f-0341b7058960,PRESERVED_SPECIMEN,,,,USA,US,9/4/01,1901,Plantae,Ophioglossaceae,,MICH,Pteridophytes,1648340,Mary F. Miller,Sceptridium dissectum,,,
recorded,3747924334,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,93e01e9a-cb1b-4624-b1f5-12f6404a3f66,PRESERVED_SPECIMEN,,,,USA,US,1903-09,1903,Plantae,Ophioglossaceae,,MICH,Pteridophytes,1648348,Mary F. Miller,Sceptridium multifidum,,,
recorded,3747924303,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,16ef0f4e-5d95-4636-967b-2856dabef27a,PRESERVED_SPECIMEN,,,,USA,US,8/29/02,1902,Plantae,Ophioglossaceae,,MICH,Pteridophytes,1648347,Mary F. Miller,Sceptridium multifidum,,,
recorded,3747916356,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,ac47cf12-f488-41e0-aa23-7d87e3b77e09,PRESERVED_SPECIMEN,,,,USA,US,9/3/01,1901,Plantae,Ophioglossaceae,,MICH,Pteridophytes,1648328,Mary F. Miller,Sceptridium dissectum,,,
recorded,3710741471,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,77259806-0e2f-494e-9fb0-43bbf2e8a6d1,PRESERVED_SPECIMEN,,,,USA,US,8/15/01,1901,Plantae,Ophioglossaceae,,MICH,Pteridophytes,1614257,Mary F. Miller,Botrychium lanceolatum,,,
recorded,3710728311,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,071d95a1-533d-484e-8e50-30ad8c4fd220,PRESERVED_SPECIMEN,,,,USA,US,8/15/01,1901,Plantae,Ophioglossaceae,,MICH,Pteridophytes,1614265,Mary F. Miller,Botrychium matricariifolium,,,
recorded,3467230120,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d0d3560a-2d6a-411c-b137-69b353c11f14,PRESERVED_SPECIMEN,,,,United States,US,,,Plantae,Leucodontaceae,,US,US,,Ex herb. Mary F. Miller,Antitrichia californica,,,
recorded,3446932410,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,59248cf4-0abb-43db-a027-f8dfc35632b3,PRESERVED_SPECIMEN,,,,USA,US,9/11/03,1903,Plantae,Ophioglossaceae,B. D. Gilbert,MICH,Pteridophytes,1583774,Mary F. Miller,Sceptridium biternatum,,,
recorded,3446895579,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,e5d3895c-dd89-4693-a472-36ce1ac064f8,PRESERVED_SPECIMEN,,,,USA,US,1903-09,1903,Plantae,Ophioglossaceae,,MICH,Pteridophytes,1583699,Mary F. Miller,Sceptridium multifidum,,,
recorded,3446894403,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,44e854a0-9473-4f0b-ad34-c568754fe684,PRESERVED_SPECIMEN,,,,USA,US,9/13/03,1903,Plantae,Ophioglossaceae,B. D. Gilbert,MICH,Pteridophytes,1583793,Mary F. Miller,Sceptridium dissectum,,,
recorded,3413424166,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.245?seid=5149693,PRESERVED_SPECIMEN,6/21/21,,,United States,US,5/24/13,1913,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.245,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia verticillata,,,
recorded,3413423345,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.176?seid=5149561,PRESERVED_SPECIMEN,1/1/27,38.871818,-77.102936,United States,US,10/17/09,1909,Fungi,Cladoniaceae,Bruce Fink,CHAS,Herb,CHAS:Herb:1914.10.176,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia furcata,,,
recorded,3413423223,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.121?seid=5149555,PRESERVED_SPECIMEN,6/21/21,38.871818,-77.102936,United States,US,11/10/09,1909,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.121,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia carneola,,,
recorded,3413423079,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.212?seid=5149677,PRESERVED_SPECIMEN,8/19/21,38.766541,-77.050016,United States,US,4/26/13,1913,Fungi,Cladoniaceae,Dawn R. Roberts,CHAS,Herb,CHAS:Herb:1914.10.212,"Collector(s): William Wirt Calkins, Mary F. Miller",Pycnothelia papillaria,,,
recorded,3413421978,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.124?seid=5149556,PRESERVED_SPECIMEN,6/21/21,38.871818,-77.102936,United States,US,4/12/10,1910,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.124,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia coccifera,,,
recorded,3413421884,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.159?seid=5149559,PRESERVED_SPECIMEN,6/21/21,38.871818,-77.102936,United States,US,4/3/13,1913,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.159,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia fimbriata,,,
recorded,3413421283,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.234?seid=5146458,PRESERVED_SPECIMEN,6/21/21,39.396677,-77.682503,United States,US,9/3/06,1906,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.234,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia squamosa,,,
recorded,3413420897,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.238?seid=5148550,PRESERVED_SPECIMEN,1/1/27,45.594409,-94.363053,United States,US,7/22/09,1909,Fungi,Cladoniaceae,Bruce Fink,CHAS,Herb,CHAS:Herb:1914.10.238,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia arbuscula,,,
recorded,3413420050,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.106?seid=5149692,PRESERVED_SPECIMEN,6/21/21,38.917586,-77.287142,United States,US,5/25/12,1912,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.106,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia bacillaris,,,
recorded,3413419817,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.174?seid=5149554,PRESERVED_SPECIMEN,1/1/27,38.871651,-77.102721,United States,US,4/10/12,1912,Fungi,Cladoniaceae,Bruce Fink,CHAS,Herb,CHAS:Herb:1914.10.174,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia furcata,,,
recorded,3413418568,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.140?seid=5149557,PRESERVED_SPECIMEN,6/21/21,38.871818,-77.102936,United States,US,2/24/10,1910,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.140,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia cristatella,,,
recorded,3413418557,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.241?seid=5149685,PRESERVED_SPECIMEN,6/21/21,38.766541,-77.050016,United States,US,4/26/13,1913,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.241,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia uncialis,,,
recorded,3413418437,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.144?seid=5149558,PRESERVED_SPECIMEN,6/21/21,38.871818,-77.102936,United States,US,1/8/11,1911,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.144,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia delicata,,,
recorded,3413418036,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.164?seid=5149560,PRESERVED_SPECIMEN,6/21/21,38.871818,-77.102936,United States,US,11/10/09,1909,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.164,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia fimbriata,,,
recorded,3413417893,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.209?seid=5149562,PRESERVED_SPECIMEN,6/21/21,38.871818,-77.102936,United States,US,5/9/13,1913,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.209,"Collector(s): William Wirt Calkins, Mary F. Miller",Pycnothelia papillaria,,,
recorded,3413417346,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.221?seid=5149686,PRESERVED_SPECIMEN,1/1/27,38.918688,-77.289674,United States,US,5/25/12,1912,Fungi,Cladoniaceae,Bruce Fink,CHAS,Herb,CHAS:Herb:1914.10.221,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia pyxidata,,,
recorded,3413416664,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.218?seid=5149563,PRESERVED_SPECIMEN,7/8/21,,,United States,US,11/10/09,1909,Fungi,Cladoniaceae,Dawn R. Roberts,CHAS,Herb,CHAS:Herb:1914.10.218,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia chlorophaea,,,
recorded,3413415951,1b9eaa10-8441-481c-b50a-391ba168a86f,CC0_1_0,http://arctos.database.museum/guid/CHAS:Herb:1914.10.115?seid=5149565,PRESERVED_SPECIMEN,6/21/21,,,United States,US,11/10/10,1910,Fungi,Cladoniaceae,unknown,CHAS,Herb,CHAS:Herb:1914.10.115,"Collector(s): William Wirt Calkins, Mary F. Miller",Cladonia caespiticia,,,
recorded,3336816371,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,3ed2644f-7b88-4634-8ba8-9a901137473f,PRESERVED_SPECIMEN,1991,,,USA,US,8/17/01,1901,Plantae,Cystopteridaceae,Christopher Haufler,MICH,Pteridophytes,1600338,Mary F. Miller,Cystopteris bulbifera,,,
recorded,3336816365,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,3cc72983-47cc-4d42-a1b2-9aacdcb54e97,PRESERVED_SPECIMEN,,,,USA,US,1901-07,1901,Plantae,Aspleniaceae,,MICH,Pteridophytes,1601829,Mary F. Miller,Asplenium rhizophyllum,,,
recorded,3336814538,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,ec02c794-984b-4b23-a2dd-5393fdd66672,PRESERVED_SPECIMEN,,,,USA,US,8/20/02,1902,Plantae,Cystopteridaceae,,MICH,Pteridophytes,1600372,Mary F. Miller,Cystopteris bulbifera,,,
recorded,3336810362,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,2b9777d7-d651-44ce-b2ca-7243a64eb4db,PRESERVED_SPECIMEN,1990,,,USA,US,8/20/02,1902,Plantae,Cystopteridaceae,Christopher Haufler,MICH,Pteridophytes,1601157,Mary F. Miller,Cystopteris tenuis,,,
recorded,2651346297,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,CC0_1_0,253b248d-e3dc-481c-a7eb-5e2454e9d0cd,PRESERVED_SPECIMEN,,,,United States,US,1898-09-18,1898,Plantae,Lycopodiaceae,,MIN,Plants,361161,"Miller, Mary F.",Huperzia lucidula,,,
recorded,2651314753,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,CC0_1_0,51c42f88-275b-4219-b7ed-e037873aee49,PRESERVED_SPECIMEN,,,,United States,US,8/13/02,1902,Plantae,Cystopteridaceae,,MIN,Plants,361948,"Miller, Mary F.",Cystopteris fragilis,,,
recorded,2460526756,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,4f24b4ce-d8c1-43c0-90cc-af0c30fb8353,PRESERVED_SPECIMEN,,,,USA,US,9/5/01,1901,Plantae,Ophioglossaceae,,MICH,Pteridophytes,1583879,Mary F. Miller,Sceptridium dissectum,,,
recorded,2266058193,10703862-f1d8-48a7-9853-dc65d8df1d86,CC0_1_0,9218bfd7-f1d5-4c6e-8bf0-5b99ce50ef59,PRESERVED_SPECIMEN,,,,United States,US,5/5/03,1903,Plantae,Funariaceae,,MIN,Bryophytes,642971,"Miller, Mary F.",Funaria hygrometrica,,,
recorded,2266043127,10703862-f1d8-48a7-9853-dc65d8df1d86,CC0_1_0,499ffdbf-1d34-44ad-8847-c69d828a3a6c,PRESERVED_SPECIMEN,,,,United States,US,9/5/04,1904,Plantae,Pottiaceae,,MIN,Bryophytes,642303,Mary F. Miller,Bryoerythrophyllum recurvirostrum,,,
recorded,2266039345,10703862-f1d8-48a7-9853-dc65d8df1d86,CC0_1_0,25de79e4-bc42-4ee2-b8bc-d0f1f158754f,PRESERVED_SPECIMEN,,,,United States,US,5/3/13,1913,Plantae,Bartramiaceae,,MIN,Bryophytes,494064,Mary F. Miller,Bartramia pomiformis,,,
recorded,2266038966,10703862-f1d8-48a7-9853-dc65d8df1d86,CC0_1_0,7bf74377-a564-4b28-8a25-ebc4c22ef190,PRESERVED_SPECIMEN,,,,United States,US,8/28/01,1901,Plantae,Funariaceae,,MIN,Bryophytes,651840,Mary F. Miller,Aphanorrhegma serratum,,,
recorded,2266037843,10703862-f1d8-48a7-9853-dc65d8df1d86,CC0_1_0,0f1a2023-0bd8-4920-b8fe-a98f5d3144a8,PRESERVED_SPECIMEN,,,,United States,US,7/25/12,1912,Plantae,Bartramiaceae,,MIN,Bryophytes,494063,Mary F. Miller,Bartramia pomiformis,,,
recorded,2028315930,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,acfd608e-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,,,,United States,US,9/5/04,1904,Plantae,Pottiaceae,,DUKE,,164447,"Miller, Mary F.",Bryoerythrophyllum recurvirostrum,,,
recorded,2028315521,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,a5a9a949-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,,,,United States,US,1899-08-26,1899,Plantae,Pottiaceae,,DUKE,,168558,"Miller, Mary F.",Tortella humilis,,,
recorded,2028314860,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,a5c10112-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,,,,United States,US,9/5/05,1905,Plantae,Encalyptaceae,,DUKE,,57715,"Miller, Mary F.",Encalypta procera,,,
recorded,2028312157,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,b4d8996b-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,2002-07-00,,,United States,US,7/6/00,1900,Plantae,Bartramiaceae,"Griffin, III, Dana",DUKE,,5900,"Miller, Mary F.",Philonotis fontana,,,
recorded,2028310140,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,a41ff205-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,2/4/33,,,United States,US,7/30/01,1901,Plantae,Leucodontaceae,"Grout, A. J.",DUKE,,144856,"Miller, Mary F.",Leucodon brachypus,,,
recorded,2028307708,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,c06a728c-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,10/8/07,,,United States,US,1988-08-00,1988,Plantae,Bryaceae,"Spence, John R",DUKE,,151951,"Miller, Mary F.",Rhodobryum ontariense,,,
recorded,2028306848,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,ac7207ee-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,,,,United States,US,6/26/00,1900,Plantae,Buxbaumiaceae,,DUKE,,112881,"Miller, Mary F.",Diphyscium foliosum,,,
recorded,2028304018,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,a8a13762-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,,,,United States,US,1899-07-23,1899,Plantae,Fissidentaceae,,DUKE,,121805,"Miller, Mary F.",Fissidens minutulus,,,
recorded,2028303756,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,c245c3f4-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,,,,United States,US,6/7/00,1900,Plantae,Bryaceae,"Smith, A. M",DUKE,,100176,"Miller, Mary F.",Pohlia nutans,,,
recorded,2028300979,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,bbf75e59-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,,,,United States,US,1898-09-20,1898,Plantae,Pottiaceae,,DUKE,,170806,"Miller, Mary F.",Weissia controversa,,,
recorded,2028300635,815b2469-2686-4abd-8406-27ebe778a684,CC_BY_NC_4_0,bcd6e357-fa2f-11e2-a92b-005056000560,PRESERVED_SPECIMEN,,,,United States,US,1899-08-26,1899,Plantae,Dicranaceae,,DUKE,,128767,"Miller, Mary F.",Dicranum fulvum,,,
