action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,3406829868,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,CC_BY_NC_4_0,c84e4580-34dd-4980-b76f-f04f1a3d9f50,PRESERVED_SPECIMEN,,,,,,8/29/46,1946,Plantae,Lamiaceae,,LA,,LA00610764,K. F. Parker; E. McClintock,Agastache micrantha,,,
recorded,3406829837,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,CC_BY_NC_4_0,a3fbbfff-366e-44e0-ab3e-94a46e8396ff,PRESERVED_SPECIMEN,,,,,,8/26/46,1946,Plantae,Lamiaceae,,LA,,LA00610792,K. F. Parker,Agastache pallidiflora subsp. neomexicana,,,
recorded,3406829808,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,CC_BY_NC_4_0,6e5b7dbf-26da-4d20-bcce-07e3ac1e72d9,PRESERVED_SPECIMEN,,,,,,8/16/46,1946,Plantae,Lamiaceae,,LA,,LA00610799,K. F. Parker,Agastache pallidiflora subsp. pallidiflora,,,
recorded,3406824851,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,CC_BY_NC_4_0,f2e208fd-9d2b-4418-bc05-739fbc10158f,PRESERVED_SPECIMEN,,,,United States,US,8/15/46,1946,Plantae,Lamiaceae,,LA,,,"K.F. Parker; E. McClintock, G.T. Robbins",Poliomintha incana,,,
recorded,3406822742,4c122e6f-b2a4-4f91-aff5-449e9afb57b3,CC_BY_NC_4_0,d06c89e6-0933-42fd-b353-58188efe6779,PRESERVED_SPECIMEN,,,,United States,US,8/18/46,1946,Plantae,Amaranthaceae,,LA,,LA00600290,K.F. Parker,Eurotia lanata,,,
recorded,3399769337,861e6afe-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,3eef8e29-c867-4813-a498-e2612c648686,PRESERVED_SPECIMEN,,,,United States of America,US,9/20/36,1936,Plantae,Asteraceae,,GH,GH,barcode-02205620,K. F. Parker,Ericameria nauseosa var. graveolens (Nuttall) Reveal & Schuyler,,,
recorded,3399767393,861e6afe-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,ac06e9b7-5bf1-4050-bd08-5b690692dae5,PRESERVED_SPECIMEN,,,,United States of America,US,9/20/36,1936,Plantae,Asteraceae,,GH,GH,barcode-02205707,K. F. Parker,Ericameria nauseosa var. bigelovii (A. Gray) G. L. Nesom & G. I. Baird,,,
recorded,3399753320,861e6afe-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,25c9d166-daa3-41ae-bcae-290b69f28660,PRESERVED_SPECIMEN,,,,United States of America,US,9/20/33,1933,Plantae,Asteraceae,,GH,GH,barcode-02205619,K. F. Parker,Ericameria nauseosa var. graveolens (Nuttall) Reveal & Schuyler,,,
recorded,3385540496,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,36423ef3-1c84-4378-8cc0-dc6b671e91dd,PRESERVED_SPECIMEN,s.d.,32.234745,-110.950797,United States,US,6/1/52,1952,Plantae,Nyctaginaceae,R.F. Thorne,RSA,VascularPlants,RSA0320683,K.F. Parker,Boerhavia coulteri,,,
recorded,3385539421,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,059648ea-c7b4-4aef-8163-036c077f5d5a,PRESERVED_SPECIMEN,'72,,,United States,US,2/23/52,,Plantae,Loasaceae,G. Daniels,RSA,VascularPlants,RSA0319661,"K. F. Parker; K. W. Parker, J. T. Wright and C. H. Lowe",Mentzelia involucrata,,,
recorded,3385536520,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,7dd948a9-b4f3-4738-aff6-c84680d2c13a,PRESERVED_SPECIMEN,s.d.,,,United States,US,10/5/52,1952,Plantae,Nyctaginaceae,unknown,RSA,VascularPlants,RSA0322039,K. F. Parker,Boerhavia erecta var. intermedia,,,
recorded,3385534533,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,f863f5b0-7e62-494e-894a-2ee185c755a0,PRESERVED_SPECIMEN,Jul-96,,,United States,US,2/24/52,,Plantae,Nyctaginaceae,R. Spellenberg,RSA,VascularPlants,RSA0322799,"K.F. Parker; K. W. Parker, J. T. Wright, C. H. Lowe",Mirabilis laevis var. villosa,,,
recorded,3385534408,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,f985e84f-e9f8-4f05-86dc-494b1a322f18,PRESERVED_SPECIMEN,'72,32.332764,-113.096659,United States,US,4/16/52,1952,Plantae,Loasaceae,G. Daniels,RSA,VascularPlants,RSA0319654,K.F. Parker,Mentzelia involucrata,,,
recorded,3385525503,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,dc41f514-3745-4bfb-9f0f-c359006ee2d7,PRESERVED_SPECIMEN,'83,,,United States,US,9/25/52,1952,Plantae,Nyctaginaceae,R.F. Thorne,RSA,VascularPlants,RSA0320688,K.F. Parker,Boerhavia coulteri,,,
recorded,3385524578,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,286aabae-da61-46c8-9373-674958d4dd8f,PRESERVED_SPECIMEN,1974,,,United States,US,7/23/33,1933,Plantae,Nyctaginaceae,George Pilz,RSA,VascularPlants,RSA0323025,K. F. Parker,Mirabilis multiflora var. multiflora,,,
recorded,3357328589,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bbbab519-4e25-4420-b02e-44b8d4f5ea0c,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Poaceae,,US,US,US 2119045,"K. F. Parker, E. McClintock & G. T. Robbins",Hilaria jamesii,,,
recorded,3357320362,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3305e4fce-ccac-4289-aeaf-9b867cd4edf0,PRESERVED_SPECIMEN,,,,United States,US,,1949,Plantae,Poaceae,,US,US,US 3031808,K. F. Parker,Melinis repens,,,
recorded,3357303609,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d1d333c3-624c-4d44-a18f-bf8d2824b5a1,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Poaceae,,US,US,US 2078221,K. F. Parker & E. McClintock,Muhlenbergia minutissima,,,
recorded,3357286522,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39aecaa4b-9c3d-43ea-a88f-e5bb75a0e6fd,PRESERVED_SPECIMEN,,,,United States,US,,1949,Plantae,Poaceae,,US,US,US 2116640,K. F. Parker,Tridentopsis mutica,,,
recorded,3357279546,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a6f6a71c-6166-4970-8409-f52813f18ad8,PRESERVED_SPECIMEN,,,,United States,US,,1952,Plantae,Poaceae,,US,US,US 2078231,"K. F. Parker, K. Parker, J. T. Wright & C. Lowe",Muhlenbergia microsperma,,,
recorded,3357275559,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b273e4f9-8c88-4a1d-a3dd-fdac3ee3a201,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Poaceae,,US,US,US 2119044,"K. F. Parker, E. McClintock & G. T. Robbins",Muhlenbergia torreyi,,,
recorded,3357274573,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c1843424-2b96-4438-8a67-c3d92f5d992a,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Poaceae,,US,US,US 2078217,K. F. Parker & E. McClintock,Muhlenbergia tricholepis,,,
recorded,3357266405,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34419d882-e8b8-4a19-9a10-31a0e4c01ce5,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Poaceae,,US,US,US 2078224,K. F. Parker & E. McClintock,Muhlenbergia montana,,,
recorded,3357264442,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35603c1a3-ca57-41d5-8df3-3717ef0124a5,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Poaceae,,US,US,US 2119038,K. F. Parker & E. McClintock,Muhlenbergia phleoides,,,
recorded,3357263417,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34c1b87ca-aed3-46c9-9289-829cb95b9658,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Poaceae,,US,US,US 2119042,"K. F. Parker, E. McClintock & G. T. Robbins",Erioneuron pilosum,,,
recorded,3356830505,861e6afe-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,13af1ffd-c872-4a54-99d4-a7f4c83bd4d0,PRESERVED_SPECIMEN,,,,United States of America,US,8/29/46,1946,Plantae,Fabaceae,,GH,GH,barcode-02132918,K. F. Parker & E. M. McClintock,Oxytropis lambertii Pursh,,,
recorded,3352035340,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,66c0bc42-a3d1-4677-89f3-3bc24b94ddb1,PRESERVED_SPECIMEN,1961,,,United States,US,8/30/51,1951,Plantae,Onagraceae,William M. Klein,RSA,VascularPlants,RSA0315577,K. F. Parker; E. McClintock,Oenothera neomexicana,,,
recorded,3341871478,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,b96446da-c3f5-44aa-8e35-0fbfa8bc25e7,PRESERVED_SPECIMEN,1980,,,United States,US,4/26/51,1951,Plantae,Onagraceae,Warren L. Wagner,RSA,VascularPlants,RSA0308663,K. F. Parker,Oenothera caespitosa subsp. marginata,,,
recorded,3352027400,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,7370d7e3-e669-40d9-81df-dc7fa919aac7,PRESERVED_SPECIMEN,1978,,,United States,US,8/24/51,1951,Plantae,Onagraceae,W. Dietrich,RSA,VascularPlants,RSA0316595,K. F. Parker; E. McClintock,Oenothera pubescens,,,
recorded,3330055415,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,972da5ef-4865-4c00-9038-a340988e75fa,PRESERVED_SPECIMEN,6-Jan-11,,,United States,US,8/29/46,1946,Plantae,Euphorbiaceae,M. H. Mayfield,RSA,VascularPlants,RSA0268448,K. F. Parker; E. McClintock,Euphorbia davidii,,,
recorded,3330049463,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,b43b7968-61c3-41d7-ac3c-2b146c0b831a,PRESERVED_SPECIMEN,Jul-11,,,United States,US,7/18/46,1946,Plantae,Euphorbiaceae,M. H. Mayfield,RSA,VascularPlants,RSA0268730,K. F. Parker,Euphorbia lurida,,,
recorded,3312910411,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,c9475bcb-fc92-467b-adbb-048176386a92,PRESERVED_SPECIMEN,1977,,,United States,US,8/23/51,1951,Plantae,Onagraceae,Peter C. Hoch,RSA,VascularPlants,RSA0297544,K. F. Parker; E. McClintock,Epilobium saximontanum,,,
recorded,3312908488,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,4b5b03af-6734-4aee-95f9-562a5fc94c83,PRESERVED_SPECIMEN,1966-1967,,,United States,US,6/13/36,1936,Plantae,Onagraceae,P. H. Raven & D. P. Gregory,RSA,VascularPlants,RSA0299963,K. F. Parker; K. W. Parker,Gaura coccinea,,,
recorded,3125261716,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,00CDF089-1F49-4860-AB52-BC1BE39053DC,PRESERVED_SPECIMEN,,,,United States,US,2/23/52,1952,Plantae,Hydrophyllaceae,"Richard R. Halse, 1992",SD,,,"K. F. Parker; K. W. Parker, et al.",Eucrypta micrantha,,,
recorded,3125250936,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,807FBC24-E82F-4352-9018-1C7899428CBC,PRESERVED_SPECIMEN,,,,United States,US,2/23/52,1952,Plantae,Ehretiaceae,,SD,,,"K. F. Parker; K. W. Parker, J. T. Wright and C. H. Lowe",Tiquilia canescens var. pulchella,,,
recorded,3125238918,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,C235A1C7-B568-4085-AB64-4BD3964987B6,PRESERVED_SPECIMEN,,,,United States,US,4/26/36,1936,Plantae,Ehretiaceae,"Jon P. Rebman, 2012",SD,,,K. F. Parker,Tiquilia canescens var. canescens,,,
recorded,3125136526,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,5858313B-6EEF-4C06-9F84-1FF379CBD531,PRESERVED_SPECIMEN,,,,United States,US,5/20/51,1951,Plantae,Polemoniaceae,"Jon P. Rebman, 2002",SD,,,K. F. Parker,Ipomopsis longiflora subsp. australis,,,
recorded,3125135492,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,CF54F661-100D-496A-BBE0-D95803E64F42,PRESERVED_SPECIMEN,,,,United States,US,8/31/46,1946,Plantae,Polemoniaceae,,SD,,,K. F. Parker; E. McClintock,Ipomopsis multiflora,,,
recorded,3125131522,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,4ED517D7-C634-4E55-96BD-D2E52E599307,PRESERVED_SPECIMEN,,,,United States,US,9/20/50,1950,Plantae,Polemoniaceae,,SD,,,K. F. Parker,Ipomopsis multiflora,,,
recorded,3125128644,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,3817B585-3733-43C4-B449-3F326D7F1AA3,PRESERVED_SPECIMEN,,,,United States,US,8/16/46,1946,Plantae,Gentianaceae,,SD,,,G. Thomas Robbins; K. F. Parker and E. McClintock,Gentianella strictiflora,,,
recorded,3125107907,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,A76A47E9-5FB6-4CB2-9B75-5A3DDBAD3E87,PRESERVED_SPECIMEN,,,,United States,US,8/11/34,1934,Plantae,Asteraceae,,SD,,,K. F. Parker,Hymenoxys richardsonii var. floribunda,,,
recorded,3125106898,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,6EF6C282-B069-418E-B9D2-92A4652FEE5B,PRESERVED_SPECIMEN,,,,United States,US,7/5/47,1947,Plantae,Asteraceae,,SD,,,K. F. Parker; E. McClintock,Hymenoxys richardsonii var. floribunda,,,
recorded,3125102924,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,AA4D3323-F979-4769-B3AA-A7314531C514,PRESERVED_SPECIMEN,,,,United States,US,8/29/46,1946,Plantae,Asteraceae,,SD,,,K. F. Parker; E. McClintock,Hymenoxys acaulis var. acaulis,,,
recorded,3125101894,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,A24E2C00-3D1B-42A9-B748-3D9A6C102633,PRESERVED_SPECIMEN,,,,United States,US,8/29/46,1946,Plantae,Asteraceae,,SD,,,K. F. Parker; E. McClintock,Hymenoxys scaposa,,,
recorded,3125092296,9b7d1acf-b22f-4a1f-b6e8-f1ddd744dc07,CC_BY_NC_4_0,43548F71-F840-4DB4-A084-BF0A9F298293,PRESERVED_SPECIMEN,,,,United States,US,4/23/53,1953,Plantae,Acanthaceae,,SD,,,K. F. Parker,Dicliptera resupinata,,,
recorded,3124980442,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,58ecaf6a-c139-4b2f-a2cd-b3b41fd2948b,PRESERVED_SPECIMEN,s.d.,,,United States,US,9/7/36,1936,Plantae,Onagraceae,s.n.,RSA,VascularPlants,RSA0291246,K. F. Parker,Epilobium angustifolium subsp. macrophyllum,,,
recorded,3107291310,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,18c497ce-b4e2-4740-a8e8-818e6f8912e2,PRESERVED_SPECIMEN,1960,,,United States,US,8/18/46,1946,Plantae,Onagraceae,Peter H. Raven,RSA,VascularPlants,RSA0287616,"K. F. Parker; E. McClintock, G. T. Robbins",Oenothera parryi × tenuissima,,,
recorded,3096900786,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,5f8d27ba-53ba-427c-bbac-267a944838e5,PRESERVED_SPECIMEN,1960,,,United States,US,2/22/52,1952,Plantae,Onagraceae,Peter H. Raven,RSA,VascularPlants,RSA0287341,"K. F. Parker; K. W. Parker, J. T. Wright, C. H. Lowe",Oenothera clavaeformis subsp. peeblesii,,,
recorded,3096900452,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,535e81f0-9886-455b-9ee5-d98f1d5385a3,PRESERVED_SPECIMEN,1969,,,United States,US,4/23/53,1953,Plantae,Plantaginaceae,F. S. Crosswhite,RSA,VascularPlants,RSA0277325,K. F. Parker,Penstemon pseudospectabilis subsp. connatifolius,,,
recorded,3096899770,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,b324e56a-f52a-4f37-9f2a-91d3d99f1599,PRESERVED_SPECIMEN,1965-6,,,United States,US,4/26/51,1951,Plantae,Onagraceae,Peter H. Raven,RSA,VascularPlants,RSA0287116,K. F. Parker,Camissonia californica,,,
recorded,3096896651,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,6c85ad6f-6ea3-4649-847a-0144e7d932b1,PRESERVED_SPECIMEN,1969,,,United States,US,6/19/47,1947,Plantae,Plantaginaceae,F.S. Crosswhite,RSA,VascularPlants,RSA0280143,K.F. Parker; E. McClintock,Penstemon watsonii subsp. watsonii,,,
recorded,3096896495,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,98db3098-78c8-4edd-9d52-38b163a9cd61,PRESERVED_SPECIMEN,1969,,,United States,US,8/20/46,1946,Plantae,Plantaginaceae,F.S. Crosswhite,RSA,VascularPlants,RSA0277551,"K.F. Parker; E. McClintock, G.T. Robbins",Penstemon bridgesii,,,
recorded,3096885779,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,b1cf1c7d-0dce-43df-8151-7eb1af108eff,PRESERVED_SPECIMEN,1960,,,United States,US,2/22/52,1952,Plantae,Onagraceae,Peter H. Raven,RSA,VascularPlants,RSA0287340,"K. F. Parker; K. W. Parker, J. T. Wright, C. H. Lowe",Oenothera claviformis subsp. peeblesii,,,
recorded,3096883475,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,1732694c-5fc8-4d7e-9e80-2ead315d104b,PRESERVED_SPECIMEN,1993,32.072596,-112.711758,United States,US,10/7/51,1951,Plantae,Euphorbiaceae,Geoffrey A. Levin,RSA,VascularPlants,RSA0232731,"K. F. Parker; G. H. Lowe, John Pearse",Acalypha californica,,,
recorded,3096872690,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,5d4aad53-e7b2-41c1-9f99-4e6e20b7e394,PRESERVED_SPECIMEN,1969-70,,,United States,US,5/24/36,1936,Plantae,Onagraceae,Howard F. Turner,RSA,VascularPlants,RSA0285012,K. F. Parker,Calylophus hartwegii subsp. filifolius,,,
recorded,3096872662,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,9a217272-a734-459d-b1b4-d334c24da138,PRESERVED_SPECIMEN,1969,,,United States,US,8/23/51,1951,Plantae,Plantaginaceae,F. S. Crosswhite,RSA,VascularPlants,RSA0281208,K. F. Parker; E. McClintock,Penstemon deaveri,,,
recorded,3096869769,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,d9047c39-9ee7-4bc5-81f6-6a4b989c9f1b,PRESERVED_SPECIMEN,1965-6,,,United States,US,2/23/52,1952,Plantae,Onagraceae,Peter H. Raven,RSA,VascularPlants,RSA0287132,"K. F. Parker; K. W. Parker, J. T. Wright, C. H. Lowe",Camissonia chamaenerioides,,,
recorded,3096869673,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,0ca81e2d-5554-4b8f-aa70-701fd8e72b8b,PRESERVED_SPECIMEN,1969,,,United States,US,8/26/51,1951,Plantae,Plantaginaceae,F. S. Crosswhite,RSA,VascularPlants,RSA0281226,K. F. Parker; E. McClintock,Penstemon oliganthus,,,
recorded,3096867642,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,81ce421b-2136-401e-882a-cd3fe7860193,PRESERVED_SPECIMEN,1969,34.189651,-110.088326,United States,US,6/15/47,1947,Plantae,Plantaginaceae,F. S. Crosswhite,RSA,VascularPlants,RSA0280035,K. F. Parker; E. McClintock,Penstemon virgatus subsp. putus,,,
recorded,3096867502,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,e932d3d8-6cfd-4fa3-b210-e93ad983e50e,PRESERVED_SPECIMEN,1969,,,United States,US,8/25/46,1946,Plantae,Plantaginaceae,F. S. Crosswhite,RSA,VascularPlants,RSA0277593,"K. F. Parker; E. McClintock, G. T. Robbins",Penstemon rydbergii,,,
recorded,3096866637,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,30ae302b-f524-4259-aeef-ba708b641d22,PRESERVED_SPECIMEN,1969,35.267353,-111.74024,United States,US,7/18/46,1946,Plantae,Plantaginaceae,F. S. Crosswhite,RSA,VascularPlants,RSA0280065,K. F. Parker,Penstemon virgatus subsp. pseudoputus,,,
recorded,3096863660,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,f23fb2a0-6f82-41f4-9ba7-d1a4806cc033,PRESERVED_SPECIMEN,1969,,,United States,US,8/30/46,1946,Plantae,Plantaginaceae,F. S. Crosswhite,RSA,VascularPlants,RSA0280212,K. F. Parker; E. McClintock,Penstemon whippleanus,,,
recorded,3092960364,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32b87838c-9ca5-446e-8d8f-7ac7ea223e02,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Poaceae,,US,US,US 2119041,"K. F. Parker, E. McClintock & G. T. Robbins",Bouteloua curtipendula,,,
recorded,3092950560,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a5f7a205-9b36-4d95-ae5f-02db4d4294b6,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Poaceae,,US,US,US 2078230,K. F. Parker,Eragrostis bicolor,,,
recorded,3092937651,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d80b401b-ea3c-4d8d-af23-96f1f35f3724,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Poaceae,,US,US,US 2119047,"K. F. Parker, E. McClintock & G. T. Robbins",Bouteloua gracilis,,,
recorded,3092925443,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/358b89e29-4d93-4d29-834f-902b53952024,PRESERVED_SPECIMEN,,,,United States,US,,1946,Plantae,Poaceae,,US,US,US 2119036,K. F. Parker & E. McClintock,Bouteloua curtipendula,,,
recorded,3092906487,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36a84aec6-b60b-4451-9dc7-3fb8bc1f44c4,PRESERVED_SPECIMEN,,,,United States,US,,1953,Plantae,Poaceae,,US,US,US 2119051,K. F. Parker,Diplachne fusca subsp. uninervia,,,
recorded,3092895447,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35665f09d-2f35-42da-af97-615b623d0760,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Poaceae,,US,US,US 2078398,K. F. Parker,Desmostachya bipinnata,,,
recorded,3124981305,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,b685bc1a-5a64-4e00-826d-aef98efcc8c5,PRESERVED_SPECIMEN,1978,,,United States,US,8/24/51,1951,Plantae,Onagraceae,D. E. Boufford,RSA,VascularPlants,RSA0286934,K. F. Parker; E. McClintock,Circaea alpina subsp. alpina,,,
recorded,3092886572,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ac0593db-ba9e-4a3d-8ce5-8b5c54673313,PRESERVED_SPECIMEN,,,,United States,US,,1951,Plantae,Poaceae,,US,US,US 2078228,K. F. Parker,Eragrostis tremula,,,
recorded,3091287117,e5d9d04e-ffd1-4395-9b10-76034f0c619c,CC_BY_4_0,097a01fe-b211-4475-a3bb-c874fad639a0,PRESERVED_SPECIMEN,,35.2996,-111.65056,United States,US,7/19/46,1946,Plantae,Orobanchaceae,M. Egger,ASC,,ASC00007277,K.F. Parker,Castilleja integra,,,
recorded,3091232624,e5d9d04e-ffd1-4395-9b10-76034f0c619c,CC_BY_4_0,262c78e4-ee33-4056-bb0e-c3c4c97c8594,PRESERVED_SPECIMEN,,34.10819,-107.254073,United States,US,9/17/43,1943,Plantae,Asteraceae,,ASC,,ASC00016481,K.F. Parker,Thelesperma megapotamicum,,,
recorded,3091218244,e5d9d04e-ffd1-4395-9b10-76034f0c619c,CC_BY_4_0,bef93026-b43a-40e6-b285-7e8fbb58124d,PRESERVED_SPECIMEN,,,,United States,US,,,Plantae,Poaceae,,ASC,,ASC00016421,K.F. Parker,Poa compressa,,,
recorded,3091214061,e5d9d04e-ffd1-4395-9b10-76034f0c619c,CC_BY_4_0,2fcd8ee9-05c8-4928-9d2c-65f44c1c5666,PRESERVED_SPECIMEN,1991-01,36.862494,-106.061433,United States,US,9/13/40,1940,Plantae,Poaceae,S.G. Aiken,ASC,,ASC00016678,K.F. Parker,Festuca arizonica,,,
recorded,3091209050,e5d9d04e-ffd1-4395-9b10-76034f0c619c,CC_BY_4_0,5d684735-cf85-45b8-b1b6-a65a645e8e77,PRESERVED_SPECIMEN,,32.23,-111.09694,United States,US,11/27/49,1949,Plantae,Asteraceae,,ASC,,ASC00065646,K.F. Parker,Erigeron divergens,,,
recorded,3091206925,e5d9d04e-ffd1-4395-9b10-76034f0c619c,CC_BY_4_0,6fbdb0a1-0ae3-48ca-a492-e57f5da472a7,PRESERVED_SPECIMEN,,32.43028,-110.70472,United States,US,2/9/53,1953,Plantae,Asteraceae,,ASC,,ASC00065647,K.F. Parker,Erigeron concinnus,,,
recorded,3084040595,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,ecc967b8-e4fb-4d68-9a14-9d4282f16732,PRESERVED_SPECIMEN,,,,USA,US,4/16/52,1952,Plantae,Euphorbiaceae,,MICH,Angiosperms,1667885,K. F. Parker,Argythamnia lanceolata,,,
recorded,3068383312,7827f68d-c981-4023-bace-288a03434044,CC0_1_0,4c56a700-805b-4693-8d1d-f88a156966b0,PRESERVED_SPECIMEN,7-Dec-20,,,United States,US,4/22/52,1952,Plantae,Krameriaceae,Synonymy,Utah State University,UTC,UTC00287418,K. F. Parker,Krameria bicolor,,,
recorded,3067055373,7c5e863f-3f70-4933-b05d-fc57c66dd3f3,CC_BY_4_0,bbab830f-d736-425c-80c3-25c1cc49e504,PRESERVED_SPECIMEN,,,,United States,US,6/9/50,1950,Plantae,Primulaceae,,COLO,V,2365849,"K. F. Parker; W. S. Phillips, T. K. Phillips",Androsace septentrionalis,,,
