action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1318570602,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33c8242c4-3c73-45eb-b4ae-bb35904a7d36,PRESERVED_SPECIMEN,,34.05,-118.233,United States,US,,,Animalia,Porcellionidae,"Boone, P. L.",USNM,IZ,USNM 50573,G. Grant,Porcellio laevis,,,
identified,1318558660,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33bf8db2e-d3af-47a9-8040-7822847e37f1,PRESERVED_SPECIMEN,,36.62,-121.9,United States,US,,1918,Animalia,Cirolanidae,"Boone, P. L.",USNM,IZ,USNM 53621,I. Oldroud,Cirolana harfordi,,,
identified,1318499023,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/339583081-b189-4ce1-9604-5506d08bc079,PRESERVED_SPECIMEN,,32.833,-117.267,United States,US,,1916,Animalia,Idoteidae,"Boone, P. L.",USNM,IZ,USNM 53849,,Idotea (Idotea) fewkesi,,,
identified,1318419631,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/335d6aab9-52ab-44f5-b5fa-6c5829854b00,PRESERVED_SPECIMEN,,33.7,-118.28,United States,US,,1918,Animalia,Sphaeromatidae,"Boone, P. L.",USNM,IZ,USNM 53607,E. Chace,Gnorimosphaeroma oregonensis,,,
identified,1318372344,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/333bed4f1-a5b4-4615-ad9a-3eab8ac175f5,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Ligiidae,"Boone, P. L.",USNM,IZ,USNM 53161,United States Fish Commission,Ligia occidentalis,,,
identified,1318284360,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32fd98af6-708e-4afb-b4c8-c05c28dd53d5,PRESERVED_SPECIMEN,,33.733,-118.283,United States,US,,1917,Animalia,Idoteidae,"Boone, P. L.",USNM,IZ,USNM 53603,E. Chace,Idotea rectilinea,,,
identified,1318259501,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32ebfbc6b-4d25-4438-8e98-1eba3721ff1e,PRESERVED_SPECIMEN,,37.7,-122.27,United States,US,,1912,Animalia,Ligiidae,"Boone, P. L.",USNM,IZ,USNM 53115,United States Fish Commission,Ligia occidentalis,,,
identified,1318226076,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d43f4a4-5c13-4a77-9485-5fee4516f82a,PRESERVED_SPECIMEN,,-25,135,Australia,AU,,1919,Animalia,Oniscidae,"Boone, P. L.",USNM,IZ,USNM 53879,,Oniscus asellus,,,
identified,1318220574,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d05900c-21fd-495d-b7f6-114437991321,PRESERVED_SPECIMEN,,30.28,-90.4,United States,US,,1916,Animalia,Sphaeromatidae,"Boone, P. L.",USNM,IZ,USNM 48928,,Sphaeroma destructor,,,
identified,1318121249,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3289f2a9a-7240-462d-9488-a3a26f5eef8b,PRESERVED_SPECIMEN,,38.8664,-76.9842,United States,US,,1912,Animalia,Porcellionidae,"Boone, P. L.",USNM,IZ,USNM 53625,W. Appel,Porcellionides pruinosus,,,
identified,1318103180,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/327d25c42-8ff2-449c-b993-2c0a9645ae03,PRESERVED_SPECIMEN,,13.17,-59.53,Barbados,BB,,1918,Animalia,Porcellionidae,"Boone, P. L.",USNM,IZ,USNM 53885,C. Nutting,Porcellio parvicornis,,,
identified,1318072045,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32672218e-fd4b-40c2-ab36-18ab722d8a5b,PRESERVED_SPECIMEN,,37,-119,United States,US,,,Animalia,Cirolanidae,"Boone, P. L.",USNM,IZ,USNM 50343,,Cirolana harfordi,,,
identified,1317855758,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31ce42392-b517-48b5-9950-f7e8656360f6,PRESERVED_SPECIMEN,,-22,-49,Brazil,BR,,1906,Animalia,Cymothoidae,"Boone, P. L.",USNM,IZ,USNM 99566,T. Lima,Artystone trysibia,,,
identified,1317853268,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31cc8b8ec-2289-4dbe-99e6-8c2f6c7f66e4,PRESERVED_SPECIMEN,,37,-119,United States,US,,,Animalia,Cirolanidae,"Boone, P. L.",USNM,IZ,USNM 50339,,Cirolana harfordi,,,
identified,1317815844,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31b1e50e6-1b5c-4790-b775-7789ddc5183b,PRESERVED_SPECIMEN,,37,-119,United States,US,,,Animalia,Cirolanidae,"Boone, P. L.",USNM,IZ,USNM 50341,,Cirolana harfordi,,,
identified,1317703041,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/316225087-db51-4457-9195-cf82dc116e94,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Cirolanidae,"Boone, P. L.",USNM,IZ,USNM 53829,E. Chace,Cirolana harfordi,,,
identified,1317597423,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/311795138-9c02-4f0e-bc71-472cb00b3b7d,PRESERVED_SPECIMEN,,21.5,-80,Cuba,CU,,1914,Animalia,Cirolanidae,"Boone, P. L.",USNM,IZ,USNM 53839,P. Bartsch,Cirolana parva,,,
identified,1317370267,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/307699122-1e29-435e-aece-76c5ca5ce46f,PRESERVED_SPECIMEN,,33.9331,-118.45,United States,US,,1910,Animalia,Idoteidae,"Boone, P. L.",USNM,IZ,USNM 50353,,Pentidotea resecata,,,
identified,1317369390,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3075f6308-e61f-4cf5-8e4d-14c51b1b1f6f,PRESERVED_SPECIMEN,,56.5831,-169.583,United States,US,,1913,Animalia,Idoteidae,"Boone, P. L.",USNM,IZ,USNM 50570,G. Hanna,Idotea ochotensis,,,
identified,1317359236,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/306ec880a-079d-411c-a28d-5bc5954c1999,PRESERVED_SPECIMEN,,33.733,-118.283,United States,US,,1913,Animalia,Sphaeromatidae,"Boone, P. L.",USNM,IZ,USNM 50357,,Paracerceis cordata,,,
identified,1317293854,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3040bb077-b7c3-4094-a58c-e6328c848d27,PRESERVED_SPECIMEN,,32.833,-117.267,United States,US,,,Animalia,Idoteidae,"Boone, P. L.",USNM,IZ,USNM 53880,P. Barnhart,Colidotea rostrata,,,
identified,3397724632,750b7bfc-3577-4b26-8aaf-3e4be9f0d639,CC0_1_0,a87f4921-3742-4ce0-a936-59be7445ff4d,PRESERVED_SPECIMEN,1972,31.98184,-109.3711,United States,US,9/8/50,1950,Animalia,Buprestidae,W.F. Barr,ASU,ASUHIC,ASUHIC0132104,"T. Cohn; P. Boone, M. Cazier",Acmaeodera chiricahuae,Paratype,,
identified,1322956446,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fe93b136-e204-4d5b-b0b6-277e6acf88cc,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Ligiidae,"Boone, P.",USNM,IZ,USNM 53144,United States Fish Commission,Ligia pallasii,,,
identified,1322951473,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fe5c05a3-8729-4ca4-a7f9-0fdb580bc4d7,PRESERVED_SPECIMEN,,,,Malaysia,MY,,1908,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575191,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1322880031,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fb3167d9-48c5-40f0-b6b3-11b3c5f8a530,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53215,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1322810101,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f818d096-bb2a-4dd7-bc70-72f756dff043,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53292,United States Fish Commission,Synidotea laticauda,,,
identified,1322808448,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f805e6d2-0fc8-4d9f-abc6-122de77f86a4,PRESERVED_SPECIMEN,,12.5153,121.573,Philippines,PH,,1908,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53168,United States Fish Commission,Lironeca vulgaris,,,
identified,1322786238,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f70995df-f918-4cf0-a0c8-61c529e699fe,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53157,United States Fish Commission,Pentidotea wosnesenskii,,,
identified,1322731226,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f4968963-e48c-4567-ab3f-3bbe8f5104a3,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Ligiidae,"Boone, P.",USNM,IZ,USNM 53104,United States Fish Commission,Ligia pallasii,,,
identified,1322672587,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f1fd1ad9-c233-4dbc-bea6-03abcb45a097,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53206,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1322660450,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f1716921-3900-4f3c-832b-a99662cb4896,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Tecticipitidae,"Boone, P.",USNM,IZ,USNM 53121,United States Fish Commission,Tecticeps convexus,,,
identified,1322639227,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f082243e-c24b-4623-b8e4-e0445134e33c,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53199,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1322611013,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ef3d8aa4-ddaf-4231-af9c-6e554a6e5fab,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53088,United States Fish Commission,Argeia pugettensis,,,
identified,1322534421,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ebdd3aa7-0cfe-4771-9363-e8e9ae4b361a,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53212,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1322525001,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eb7388de-2120-4cba-84eb-b2a819ffbe26,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53188,United States Fish Commission,Lironeca vulgaris,,,
identified,1322507738,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eaaf3b1e-8b5e-4b27-adf6-92bf57b4fd9c,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53196,United States Fish Commission,Lironeca vulgaris,,,
identified,1322447615,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e808bc89-c035-47d9-afd7-7bbaf2ea9e06,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53202,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1322444520,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e7e692fa-8422-49d7-9eee-c3aa89dc4503,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53247,United States Fish Commission,Synidotea laticauda,,,
identified,1322359391,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e41fef29-837b-42fc-b4b2-c1a692bad429,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53214,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1322324433,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2951b27-296a-4b36-b188-135da3a57f15,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53094,United States Fish Commission,Argeia pugettensis,,,
identified,1322314943,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e22b8dbb-9d66-4233-a6d9-e4683e78822a,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53097,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1322247249,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df2a6915-5689-480d-91b0-aae16d2f63ec,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Tecticipitidae,"Boone, P.",USNM,IZ,USNM 53119,United States Fish Commission,Tecticeps convexus,,,
identified,1322245940,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df1b4165-efb2-4147-b97e-d6f3e957984a,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53197,United States Fish Commission,Lironeca vulgaris,,,
identified,1322175640,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dbffce2f-e755-45b9-a935-7840bc66adf3,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53130,United States Fish Commission,Synidotea laticauda,,,
identified,1322157865,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db38e2b8-a614-4931-827f-bc225e185c71,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53182,United States Fish Commission,Lironeca vulgaris,,,
identified,1322120832,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9955914-94d5-4f6c-90cd-a49daed7951d,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53089,United States Fish Commission,Argeia pugettensis,,,
identified,1322092528,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d85697d5-9ba2-4446-b681-a3fdf8bf9b97,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53187,United States Fish Commission,Lironeca vulgaris,,,
identified,1322001527,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d45144fd-7063-4beb-ab14-d77833559a82,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53080,United States Fish Commission,Argeia pugettensis,,,
identified,1321979678,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d354bde2-7ccd-4807-b519-dba28797c0f6,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53184,United States Fish Commission,Lironeca vulgaris,,,
identified,1321953556,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d22bd0fe-5223-4df6-8883-2215e978293c,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53208,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1321922494,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d0cb251e-c41b-4338-80cb-6df20aad6012,PRESERVED_SPECIMEN,,6.68,121.98,Philippines,PH,,1908,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575183,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1321886748,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cf364dc9-673b-4c02-b229-f1385a29f096,PRESERVED_SPECIMEN,,,,Philippines,PH,,1909,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575180,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1321877722,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cece8dcd-e2e6-4cf3-9182-762c7cf9e1c8,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53084,United States Fish Commission,Argeia pugettensis,,,
identified,1321874392,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cea9b6e8-9b36-4135-854b-22a3f4104f3e,PRESERVED_SPECIMEN,,,,Philippines,PH,,1908,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575177,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1321816790,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cc1b2dcd-b377-4026-b291-f0acfb7a2c2a,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53154,United States Fish Commission,Lironeca vulgaris,,,
identified,1321812661,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cbed7827-2edf-4654-a944-a6da7d87ebcc,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53193,United States Fish Commission,Lironeca vulgaris,,,
identified,1321797999,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cb462cfe-1104-471c-b0d1-eee68b231891,PRESERVED_SPECIMEN,,,,Philippines,PH,,1908,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575192,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1321727126,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c81e77e7-3a16-4a10-b36a-9eb2848eb587,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53198,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1321662056,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c5357970-826d-4e32-9b06-2035d32feeaa,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53295,United States Fish Commission,Synidotea laticauda,,,
identified,1321641370,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c44cdce6-6136-4514-8e30-d260c9f29bbf,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53268,United States Fish Commission,Synidotea laticauda,,,
identified,1321596934,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c254d9ec-6828-42ff-abb5-d865a3a576cf,PRESERVED_SPECIMEN,,,,Philippines,PH,,1909,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575189,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1321590643,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c20e9d69-5090-4d46-9f15-68a1bef9ca14,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53085,United States Fish Commission,Argeia pugettensis,,,
identified,1321540265,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bfd243d7-b87b-4cd1-b7bb-3fe0531296a0,PRESERVED_SPECIMEN,,-24.1167,-45.7,Brazil,BR,,1920,Animalia,Balloniscidae,"Boone, P.",USNM,IZ,USNM 55223,H. Luederwaldt,Philoscia (Balloniscus) nigricans,,,
identified,1321399145,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b99a1a6b-59fd-4287-a21a-657fb1a087ef,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53086,United States Fish Commission,Argeia pugettensis,,,
identified,1321337244,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b6e0bd48-2f78-40e7-983d-d04a3d1db60c,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53293,United States Fish Commission,Synidotea laticauda,,,
identified,1321249910,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b2fe188f-08c6-4210-894c-df18abf979d5,PRESERVED_SPECIMEN,,37.7,-122.27,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53203,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1321248208,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b2e94683-d809-40c9-93d1-f0d6c7564579,PRESERVED_SPECIMEN,,37.7,-122.27,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53179,United States Fish Commission,Lironeca vulgaris,,,
identified,1321159625,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3aefe79d2-8fa1-4ee4-ae25-e3efed2a6bb1,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Idoteidae,"Boone, P.",USNM,IZ,USNM 53244,United States Fish Commission,Synidotea laticauda,,,
identified,1321125910,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ad81a854-3ff1-4153-a637-92e96d029a61,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53106,United States Fish Commission,Argeia pugettensis,,,
identified,1321045326,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a9f70388-f58b-4eeb-806f-038520d3f624,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53172,United States Fish Commission,Lironeca vulgaris,,,
identified,1320977486,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a6f6c92a-2a3f-4c10-9f3d-75099034e38b,PRESERVED_SPECIMEN,,6.07,121,Philippines,PH,,1908,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575184,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1320921968,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a4869e70-02df-48af-95dc-9782f4508f72,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53211,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1320912608,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a41cc200-0507-442c-aa3f-15b149738702,PRESERVED_SPECIMEN,,,,United States,US,,1913,Animalia,Bopyridae,"Boone, P.",USNM,IZ,USNM 53083,United States Fish Commission,Argeia pugettensis,,,
identified,1320782339,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39e58ea37-1099-47d7-b605-bbecbcfbcc4f,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53186,United States Fish Commission,Lironeca vulgaris,,,
identified,1320767681,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39db49b4e-81ce-4407-a9c9-6fb24c628a5b,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53101,United States Fish Commission,Lironeca vulgaris,,,
identified,1320758259,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39d4ab93a-57d7-4ac2-bfec-d58c2bfa9ad8,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Sphaeromatidae,"Boone, P.",USNM,IZ,USNM 53204,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1320720991,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39ba53eb6-7ded-4790-9144-9c67c35849fe,PRESERVED_SPECIMEN,,,,Philippines,PH,,1908,Animalia,Loliginidae,"Boone, P.; Voss, G.",USNM,IZ,USNM 575176,United States Fish Commission,Sepioteuthis lessoniana,,,
identified,1320710581,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39b30a1f2-edb1-4861-aa89-4ddc386604ad,PRESERVED_SPECIMEN,,,,United States,US,,1912,Animalia,Cymothoidae,"Boone, P.",USNM,IZ,USNM 53181,United States Fish Commission,Lironeca vulgaris,,,
